id,create_time,text,like_count,reply_count,parent_comment_id,video_id
7472853192494875414,2025-02-18 20:07:28,"
Linke2025
",1,0,7472831677757148438,7472831677757148438
7472851413258044182,2025-02-18 20:00:29,Leute redet mit euren Friends und eurer Familie geht alle Sonntag wählen und wählt links,1,0,7472831677757148438,7472831677757148438
7473469210870432534,2025-02-20 11:57:58,Ich bin ganz bei dir aber sicher zu stellen das diese Gelder auch da ankommen und zum Teil auch wofür sie verwenden werden Transparenz von Quelle bis Ziel damit kann man Argumentieren,0,0,7472831677757148438,7472831677757148438
7473141472809992982,2025-02-19 14:46:29,Dunkle Kanäle werden zerschlagen ,0,0,7472831677757148438,7472831677757148438
7473045329549394711,2025-02-19 08:33:59,das ist ok,0,0,7472831677757148438,7472831677757148438
7472998047891571478,2025-02-19 05:30:53,Ja lasst es uns angehen Behörde schließen,0,0,7472831677757148438,7472831677757148438
7472916250584531734,2025-02-19 00:13:40,What goes around comes around,0,0,7472831677757148438,7472831677757148438
7472887248258712342,2025-02-18 22:19:38,Gut sparen wir Geld vür mämämä ,0,0,7472831677757148438,7472831677757148438
7472869357050790679,2025-02-18 21:10:23,Das Geld kommt meistens nie an,0,0,7472831677757148438,7472831677757148438
7472861834608542466,2025-02-18 20:41:10,und ständig wird Geld vom deutschen Bedürfnis abgezweigt nein nicht mit meiner Stimme,0,0,7472831677757148438,7472831677757148438
7472860400956867330,2025-02-18 20:35:29,Und deshalb wird Deutschland übernehmen ,0,0,7472831677757148438,7472831677757148438
7472857530475332374,2025-02-18 20:24:25,,0,0,7472831677757148438,7472831677757148438
7472856498412372758,2025-02-18 20:20:30,Trump super President,0,0,7472831677757148438,7472831677757148438
7472848669127082774,2025-02-18 19:49:50,Die Realität Die brauchen Gelder für Krieg Und die gigantisch rollende Welle des Faschismus schreit danach,0,0,7472831677757148438,7472831677757148438
7470863179841798934,2025-02-13 11:25:29, Das Klima hat sich schon von vor Millionen von Jahren geändert da gab es noch keine Autos und Industrie,8,0,7470859098897059094,7470859098897059094
7470900295204455190,2025-02-13 13:49:23,Schön das etwas wärmer wird da brauchen nicht so viel heizen das spart doch co2 also win win super,6,0,7470859098897059094,7470859098897059094
7470859832518525728,2025-02-13 11:14:56,genau Deutschland rettet das Weltklima,4,10,7470859098897059094,7470859098897059094
7470893436285092630,2025-02-13 13:23:05,War doch alles schon da und die Erde existiert immer noch Nix als Geldmacherei,3,0,7470859098897059094,7470859098897059094
7470908158204494614,2025-02-13 14:20:17,Der Traum der Politiker Atemluft wird besteuert ,1,0,7470859098897059094,7470859098897059094
7470869469319201558,2025-02-13 11:50:16,Klimaschutz ist Menschenschutz und muss wieder auf die Prioritätenliste Die Migrationsdebatte ist fehlgeleitet und hilft nur den Rechten Also mehr  Themen ,1,3,7470859098897059094,7470859098897059094
7470868778502259458,2025-02-13 11:47:39,es gab schon immer sehr warme Sommer und kalte Winter,1,0,7470859098897059094,7470859098897059094
7470867513988825878,2025-02-13 11:42:32,Schuld daran sind auch Kriege und der damit verbundene Wiederaufbau deshalb bin ich nicht mehr bei den Grünen Die Linke ist eine wirkliche Klimapartei,1,0,7470859098897059094,7470859098897059094
7470864251248050966,2025-02-13 11:29:55,Oh 15 Grad mehr Nun weiß ich auch warum mir immer so warm ist Auch im Winter ,1,0,7470859098897059094,7470859098897059094
7470863213997163286,2025-02-13 11:26:03,Alles völlig richtig Aber solange ihr immer weiter nach rechts rückt Klimapolitik auf Kosten der Ärmsten macht und weiterhin überall Kriege unterstützt seid ihr nicht die Rchtigen das zu ändern,1,0,7470859098897059094,7470859098897059094
7470862861930627863,2025-02-13 11:24:18,den Quatsch vom angeblich menschengemachten böser weißer dieselfahrer etc interessiert keinen mehr weil mittlerweile alle wissen dass der Klimawandel natürlich stattfindet egal was wir machen,1,0,7470859098897059094,7470859098897059094
7472005762773041942,2025-02-16 13:18:58,Schön,0,0,7470859098897059094,7470859098897059094
7471656580728734486,2025-02-15 14:44:10, Die grünen Herzen stehen für den Untergang einer Industrie Nation ,0,0,7470859098897059094,7470859098897059094
7471656547355132694,2025-02-15 14:43:58, Grüne Wohlstands Vernichter ,0,0,7470859098897059094,7470859098897059094
7471591851618829079,2025-02-15 10:33:15,Man kann dieses Gelaber nicht mehr hören  die Klimakrise ist nur ein Geschäftsmodell um Kasse zu machen  mehr nicht,0,0,7470859098897059094,7470859098897059094
7471421683216548631,2025-02-14 23:32:46,Die co2 Steuer wird es richten,0,0,7470859098897059094,7470859098897059094
7471316265375662850,2025-02-14 16:43:30,Es gibt keine Klimakrise ,0,0,7470859098897059094,7470859098897059094
7471205154067415830,2025-02-14 09:32:32,Naja die meisten intelligenten Menschen wissen ja dass der Kippunkt bereits überschritten ist Warum wisst ihr das nicht ,0,0,7470859098897059094,7470859098897059094
7471182321422402326,2025-02-14 08:04:19,deswegen haben die Chinesen die Mauer gebaut die wussten das alles schon damals,0,0,7470859098897059094,7470859098897059094
7470947059165037314,2025-02-13 16:50:41,Hört auf von Klimawandel zu sprechen Nennt es Umweltschutz oder so Es muss im Interesse jedes Menschen sein dass kein MenschKonzernwhatever unbegrenzt Müll und Abgase in die Umgebung pumpt,0,0,7470859098897059094,7470859098897059094
7470934253070517014,2025-02-13 16:01:17,"Super wird es wärmer dann müssen wir weniger Heizen brauchen nicht mehr in Urlaub zu Fliegen und die Grünen brauchen wir auch nicht mehr
Wir müssen gar nichts",0,0,7470859098897059094,7470859098897059094
7470919803730510614,2025-02-13 15:05:07,Wir haben hier gerade Minustemperaturen ,0,0,7470859098897059094,7470859098897059094
7470914108591801111,2025-02-13 14:43:04,Es gibt keine Klimakriese die Deutschland retten kann Selbst Habi hat gesagt dass wir das Klima nicht ändern können Windräder töten,0,0,7470859098897059094,7470859098897059094
7470912056247780118,2025-02-13 14:35:20,Gibt halt zum anschein größere Probleme mit dem neuen mode Umstand rechts zu sein klimaschutz ist viel zu teuer co2 steuer_,0,0,7470859098897059094,7470859098897059094
7470908233084764950,2025-02-13 14:20:21,Schau ma mal ob sie in 10 Tagen noch im Bundestag sitzen,0,0,7470859098897059094,7470859098897059094
7470907698670781206,2025-02-13 14:18:01,,0,0,7470859098897059094,7470859098897059094
7470907435294475030,2025-02-13 14:17:17,Und die CO2 Steuer sorgt dafür das die Menschen Klimaschutz ablehnen Warum muss Klimaschutz so unfassbar teuer sein,0,0,7470859098897059094,7470859098897059094
7470905082600801046,2025-02-13 14:08:18,"Achtung Aufschrei Anschlag in München
",0,0,7470859098897059094,7470859098897059094
7470903664218211094,2025-02-13 14:02:49,,0,0,7470859098897059094,7470859098897059094
7470903466689905430,2025-02-13 14:01:50,Auwei ,0,0,7470859098897059094,7470859098897059094
7470902501509137174,2025-02-13 13:58:02,Der Ukrainekrieg hat mehr CO2 ausgestoßen als ganz Europa in 100 Jahren und die Grünen sind für diesen Krieg Was für eine Lügentruppe,0,0,7470859098897059094,7470859098897059094
7470902149401412374,2025-02-13 13:56:36,Wer hat Lützerath geräumt und die letzten 4 Jahre regiert,0,0,7470859098897059094,7470859098897059094
7470901393119298326,2025-02-13 13:54:02,ich bin jetzt auf Steuerzahler Rücken ich werde ab jetzt darüber sprechen ,0,0,7470859098897059094,7470859098897059094
7470896254711005974,2025-02-13 13:34:10,Ich hatte heute morgen ein Wurstbrot,0,0,7470859098897059094,7470859098897059094
7470894717824189206,2025-02-13 13:27:37,Sag das mal den anderen Ländern Sag mir mal bitte wieviel Prozent wir weltweit an co2 einsparen können Was ballert ein Vulkan so raus,0,0,7470859098897059094,7470859098897059094
7470889051803403040,2025-02-13 13:10:13,nur noch AfD Leute ,0,0,7470859098897059094,7470859098897059094
7470882300843672342,2025-02-13 12:39:44,,0,0,7470859098897059094,7470859098897059094
7470871600864543510,2025-02-13 11:58:14,"Dann sind wir am Ende der letzten Eiszeit
Und Glaubensgemeinschaft der Religion Grüne basiert auf Angst
Zum Glück sind die Deutschen kein ängstliches Volk",0,0,7470859098897059094,7470859098897059094
7470869181438165782,2025-02-13 11:48:50,bei 1 bei der Weltbevölkerung  kein Unterschied beim Klima,0,0,7470859098897059094,7470859098897059094
7470558494270522134,2025-02-12 15:42:55,"SPD  Grüne  Linke Kanzlerwahl am 23Februar 2025 wird ein Kampf zwischen zwei Lagern
SPD Grüne Linkegegen CDUCSU FDP AfD
HauptthemenMigration Klima Wirtschaft",2,0,7470554771435359510,7470554771435359510
7470596149042463510,2025-02-12 18:09:09,Ich kann Sie beruhigen der von der mächtigen grünen Partei geradezu herbeigesehene Weltuntergang fällt aus ,1,0,7470554771435359510,7470554771435359510
7470564122306020128,2025-02-12 16:06:44,nur noch AfD Leute ,1,0,7470554771435359510,7470554771435359510
7473480605326459670,2025-02-20 12:42:10,Beide stimmen für grün ,0,0,7470554771435359510,7470554771435359510
7470574454897804054,2025-02-12 16:44:54,AFD only,0,0,7470554771435359510,7470554771435359510
7470562622925030166,2025-02-12 15:58:53,Also am Freitag zum nächsten von den Grünen inszenierten und von euch bezahlten AUFMARSCH  alle DIKTATOREN und Despoten lieben das Nordkorea CHINA DDR NSDAP,0,1,7470554771435359510,7470554771435359510
7470560400841523990,2025-02-12 15:50:18,Sorry Traumtänzerin ,0,0,7470554771435359510,7470554771435359510
7470560005223351062,2025-02-12 15:49:02,Nur noch blau ,0,1,7470554771435359510,7470554771435359510
7470558027970347799,2025-02-12 15:41:21,Klimarettung ist ein wahnsinniges Geschäftsmodell,0,1,7470554771435359510,7470554771435359510
7470518750640407318,2025-02-12 13:09:02,Sehr richtig und wichtig Wer das nicht versteht ist nicht sozial ergo Wer den reichen in die Taschen spielt ist asozial,4,0,7470511386712378646,7470511386712378646
7470519446756868886,2025-02-12 13:11:52,Ich weiss nicht warum da ein EINZIGER im Btag raunt lacht oder buht An diesem Vorschlag kann man nichts sclechtes finden,2,0,7470511386712378646,7470511386712378646
7470518416136471298,2025-02-12 13:07:39,,2,0,7470511386712378646,7470511386712378646
7470512424848999190,2025-02-12 12:44:16,Nur mit die AFD frieden,2,1,7470511386712378646,7470511386712378646
7470597884053652247,2025-02-12 18:15:45,Robert Habeck ist der Mann bei dem nicht das Erreichte zählt sondern das Erzählte reicht ,1,0,7470511386712378646,7470511386712378646
7470515681651311382,2025-02-12 12:57:07,Der kann nichts weg damit,1,1,7470511386712378646,7470511386712378646
7470512912333882134,2025-02-12 12:46:29,,1,1,7470511386712378646,7470511386712378646
7470525383499662102,2025-02-12 13:34:36,Bildung und Grüne ,0,0,7470511386712378646,7470511386712378646
7470517334198616854,2025-02-12 13:03:34,Du hast fertig Tschüss,0,6,7470511386712378646,7470511386712378646
7470516648001291030,2025-02-12 13:00:35,,0,1,7470511386712378646,7470511386712378646
7470513182043521814,2025-02-12 12:47:30,Niemals Grün,0,0,7470511386712378646,7470511386712378646
7476330082961900293,2025-02-28 04:59:44,I dont wait for salary anymore I can now earn 25000 weekly to take care of my family through the help of Lisa Hudson,0,0,7474183410118970646,7474183410118970646
7474216778865525526,2025-02-22 12:19:04,niemals SED,0,0,7474183410118970646,7474183410118970646
7474183412698546966,2025-02-22 10:09:30,,3,0,7474181113364237590,7474181113364237590
7474218529371390742,2025-02-22 12:25:56,Wie kann man so leben wenn man ständig Krisen überall sieht Die Menschheit stirbt aus irgendwann Das ist nicht zu verhindern,2,2,7474181113364237590,7474181113364237590
7474207896567743254,2025-02-22 11:44:46,Früher Dirigentin gewesen Musste extra gendern um kein Hate abzubekommen hat mir der Hintergrund suggeriert ,2,2,7474181113364237590,7474181113364237590
7474204030647763734,2025-02-22 11:29:37,Wir schützen gar nichtsSelbst wenn wir Morgen nichts mehr emetierenist das Global nicht messbarUnsere 17ändern nichts,2,0,7474181113364237590,7474181113364237590
7474181626463257366,2025-02-22 10:02:53,Papa hat längst gewählt  und zwar eine echte Alternative zur grünen Abrissbirne Schließlich braucht Deutschland Zukunft nicht Utopien mit eingebautem Kollaps ,2,2,7474181113364237590,7474181113364237590
7474246024741372694,2025-02-22 14:12:29,mein dorf an der Nordsee ist durch den steigenden Meeresspiegel gefährdet danke für deinen Einsatz ,1,0,7474181113364237590,7474181113364237590
7474215739806335766,2025-02-22 12:15:00,,1,0,7474181113364237590,7474181113364237590
7474210507000480534,2025-02-22 11:54:35,Ihr habt doch den armen das Geld weggenommen z B Co 2 Steuer und wir haben Rentner die Flaschen sammeln müssen und ihr habt keine anderen Sorgen Ihr Grünen seid zu ,1,0,7474181113364237590,7474181113364237590
7480819509954085634,2025-03-12 07:20:50,,0,0,7474181113364237590,7474181113364237590
7474472431945548566,2025-02-23 04:54:52,Jaja wurde alles schon vor drei Jahren versprochen,0,0,7474181113364237590,7474181113364237590
7474276841950544642,2025-02-22 16:12:13,Danke genau darum geht es jetzt Klimaschutz ist kein Luxus,0,0,7474181113364237590,7474181113364237590
7474255013435523862,2025-02-22 14:47:16,Die klimakrise die ihr herbeigezogen habt,0,0,7474181113364237590,7474181113364237590
7474240928892535607,2025-02-22 13:52:42,Ist das in Gebärdensprache ,0,0,7474181113364237590,7474181113364237590
7474231704035689238,2025-02-22 13:16:49,,0,0,7474181113364237590,7474181113364237590
7474226666475520790,2025-02-22 12:57:20,Grün hat dafür gesorgt das sich ärmere Menschen sehr bald nicht einmal mehr ein Auto leisten können Hier redet sie von sozialer Gerechtigkeit Nur Gerede mehr nicht  Niemals Grün ,0,9,7474181113364237590,7474181113364237590
7474221989965562646,2025-02-22 12:39:21,"Es gibt keine Klimakatastrophe
Wir haben bisher in einer kleinen Eiszeit gelebt Jetzt wird es langsam wieder wärmer Vor 1000 Jahren war es 4 Grad wärmer",0,1,7474181113364237590,7474181113364237590
7474220741601657622,2025-02-22 12:34:22, Klimawandel gab es schon vor Millionen Jahren ohne Autos und Industrie,0,1,7474181113364237590,7474181113364237590
7474215056427729686,2025-02-22 12:12:13,Hast du eine Droge genommen,0,0,7474181113364237590,7474181113364237590
7474226181715297046,2025-02-22 12:55:42,,0,0,7474181113364237590,7474181113364237590
