id,create_time,text,like_count,reply_count,parent_comment_id,video_id
7463456263697023766,2025-01-24 12:23:22,,0,0,7463432551986728214,7463432551986728214
7463435821148816150,2025-01-24 11:03:38,Wahlen sind illegal im besetzten Deutschland ,0,0,7463432551986728214,7463432551986728214
7462715922924110614,2025-01-22 12:30:11,Drei Jahre Zeit gehabt und nichts,6,2,7462712852911099158,7462712852911099158
7462740264147239702,2025-01-22 14:04:20,Drei Jahre war genugdie nächsten vier Jahren ist Deutschland Pleite,3,0,7462712852911099158,7462712852911099158
7462749472394658582,2025-01-22 14:40:08,155 Jahre wählen die Leute euern Haufen die Menschen sind immer noch arm ,1,0,7462712852911099158,7462712852911099158
7462743498292118294,2025-01-22 14:17:11,Wer der spd noch traut ist selbst schuld,1,2,7462712852911099158,7462712852911099158
7462742804139639574,2025-01-22 14:14:42,Für wen Für das Ausland Nicht für die arbeitende Bevölkerung in Deutschland den gerechten Lohn dafür werdet ihr hoffentlich am 230225 erhalten ,1,1,7462712852911099158,7462712852911099158
7462740971290821398,2025-01-22 14:07:16,SPD Niemals ,1,0,7462712852911099158,7462712852911099158
7462720774156370710,2025-01-22 12:48:49,warum erst jetzt es waren doch 3 Jahre ZeitVor den Wahlen große Sprüche und nach den Wahlen wieder Alzheimer ist doch immer das selbe,1,1,7462712852911099158,7462712852911099158
7462829942376596246,2025-01-22 19:52:06,Puh  wie wärs erst mal mit SV Beiträge stabil halten ,0,0,7462712852911099158,7462712852911099158
7462772706870608662,2025-01-22 16:10:07,Olaf hat zugelassen das der andere in mein Heizungskeller durfte  Grundsteuer aus Grünland wird Bauland darfst aber nicht bauen Merkt ihr noch was,0,0,7462712852911099158,7462712852911099158
7462770381943407382,2025-01-22 16:01:28,Wird aber nie umgesetzt von der SPD,0,0,7462712852911099158,7462712852911099158
7462760187688338198,2025-01-22 15:22:06,Wieso jetzt erst er hatte 3 Jahre Zeit hat und sogar noch Kosten aufgedrückt,0,0,7462712852911099158,7462712852911099158
7462757260826166038,2025-01-22 15:10:18,Ich zahle und zahle Und bekomme NULL Gegenleistung,0,0,7462712852911099158,7462712852911099158
7462755695902950166,2025-01-22 15:04:34,Jetzt auf einmal wers glaubt ,0,0,7462712852911099158,7462712852911099158
7462754541773538070,2025-01-22 15:00:15,Chance vorbei,0,0,7462712852911099158,7462712852911099158
7462751649779254038,2025-01-22 14:48:42,Ich glaub euch kein Wort Ihr schafft das ganze Geld außer Landes,0,1,7462712852911099158,7462712852911099158
7462751179778294550,2025-01-22 14:47:01,im Haushalt fehlen jetzt schon 25 Mrd  aber es gibt ne Steuersenkung hahahaha,0,2,7462712852911099158,7462712852911099158
7462742758743294742,2025-01-22 14:14:03,Die SPD ist im Wahlkampf immer total sozial und danach eigentlich nur eine rote CDU Deshalb die Linke,0,0,7462712852911099158,7462712852911099158
7462723446846489366,2025-01-22 12:59:07, nein lügen,0,0,7462712852911099158,7462712852911099158
7462722842083312406,2025-01-22 12:57:10,Jahre lang Zeit gehabt aber es ist ja Wahlkampf,0,1,7462712852911099158,7462712852911099158
7462715113076753175,2025-01-22 12:27:13,Lügen Lügen Lügen ,0,0,7462712852911099158,7462712852911099158
7462714293232010006,2025-01-22 12:24:06,NöNIEMALS IHR ,0,0,7462712852911099158,7462712852911099158
7465799544153998082,2025-01-30 19:55:46,,0,0,7462424975480212758,7462424975480212758
7465799539107431190,2025-01-30 19:55:40,,0,0,7462424975480212758,7462424975480212758
7462428693437547266,2025-01-21 17:55:12,Oxfam ist Zeckendreck ,0,1,7462424975480212758,7462424975480212758
7472678329403278102,2025-02-18 08:49:47,,0,0,7469006282897345814,7469006282897345814
7472678373627298582,2025-02-18 08:49:41,SPD,0,0,7469006282897345814,7469006282897345814
7468636995670655766,2025-02-07 11:27:03,Strebt einfach nur nach Macht egal wie ,6,0,7468631167592353046,7468631167592353046
7468648488604369686,2025-02-07 12:11:26,Er ist sich selbst der Nächste,3,0,7468631167592353046,7468631167592353046
7468664184725848854,2025-02-07 13:12:11,Deshalb bekommt die CDU das erste mal meine Stimme nicht Der Merz ist mir mega unsympathisch offensichtlich zu machtorientiert mir zu herrisch und kompromisslos,2,7,7468631167592353046,7468631167592353046
7468703152269050646,2025-02-07 15:43:42,Nur CDU ,0,0,7468631167592353046,7468631167592353046
7468657639133872918,2025-02-07 12:47:18,Warum wollte ihn die linke Merkel nicht  Weil er konservativ war nichts anderes Was hat uns die Merkel beschert  Das sehen wir ,0,1,7468631167592353046,7468631167592353046
7468313586522358530,2025-02-06 14:32:02,Sorry SPD bei mir ist Linke auf der eins Vielleicht beim nächsten mal ,4,0,7468282792061799702,7468282792061799702
7468291563266654998,2025-02-06 13:06:35,Taktik aus der DDR und 1933 Warum wiederholt ihr alles Ist das Demokratie und freie Entscheidung ohne jemanden gleich in die Ecke zu stellen,1,1,7468282792061799702,7468282792061799702
7468327884231688982,2025-02-06 15:27:08,zum Glück nur auf dem vorletzten Platz bei mir,0,0,7468282792061799702,7468282792061799702
7468284965394875158,2025-02-06 12:40:34,SPD war ganz unten,0,0,7468282792061799702,7468282792061799702
7466841693476750102,2025-02-02 15:19:48,Sagt ja alles ich als ehemaliger cdu wähler schäme mich für so einen Kandidaten bah,14,0,7466838842407013654,7466838842407013654
7466842434934588182,2025-02-02 15:22:54,dann hoffen wir mal das er das nicht schafft,8,0,7466838842407013654,7466838842407013654
7467555293725016838,2025-02-04 13:29:00,Gott helfe Deutschland,0,0,7466838842407013654,7466838842407013654
7466492443162133270,2025-02-01 16:44:53,Wie die sich freuen dass sie Messermörder und Vergewaltiger schützen,49,5,7466484528396258582,7466484528396258582
7466546000233775894,2025-02-01 20:12:28,Ihr seid die laute Minderheit ,9,0,7466484528396258582,7466484528396258582
7466546999715365654,2025-02-01 20:16:19,Impfung wirkt ,6,0,7466484528396258582,7466484528396258582
7466538694217515798,2025-02-01 19:44:06,Taugenichts der Nation ,4,0,7466484528396258582,7466484528396258582
7466537985829339926,2025-02-01 19:41:28,"lasst euch nicht Veräppeln
die LinksGrüne Antifa Mitgliederzahl 60000 Stand
2025 Teile davon werden in Städte gefahren um Randale und Demos zu organisieren der Rest sind aufgehetzte Mitläufer ",4,0,7466484528396258582,7466484528396258582
7466543149358318358,2025-02-01 20:01:32,Wir sind ein Land voller wundervollen Menschen ,3,0,7466484528396258582,7466484528396258582
7466541025127170838,2025-02-01 19:53:06,Brandmauer sehen meist sehr verrußt aus ,3,0,7466484528396258582,7466484528396258582
7466519006789911318,2025-02-01 18:27:49,Jeder weitere tote geht auch auf ihr konto,3,0,7466484528396258582,7466484528396258582
7466504982436676374,2025-02-01 17:33:29,Die Connewitzer Blase,3,0,7466484528396258582,7466484528396258582
7466490415459402518,2025-02-01 16:37:01,Aufruf zum Demonstrieren Hass Parolen Hass Transparente Spaltung der Menschen  Wir sind im DAMALS angekommen ,3,0,7466484528396258582,7466484528396258582
7466735166813487894,2025-02-02 08:27:08,Ihr habt alle zu viel gebrannt ,2,0,7466484528396258582,7466484528396258582
7466593284643783446,2025-02-01 23:16:00,Man schämt sich einfach für so viel Ignoranz Kann mir nicht vorstellen dass es so viele hirnlose Ossis gibt,2,0,7466484528396258582,7466484528396258582
7466547361885389590,2025-02-01 20:17:50,mal ob die noch immer jubeln wenn sie oder ihre Kinder zu Opfer werden von diesen Menschen,2,0,7466484528396258582,7466484528396258582
7466544326584222486,2025-02-01 20:05:50,Was Menschen für Geld alles machen ,2,0,7466484528396258582,7466484528396258582
7466498859204838166,2025-02-01 17:09:32,Das tut so weh Lehrer und Ärzte haben da voll versagt,2,0,7466484528396258582,7466484528396258582
7466488531251921686,2025-02-01 16:29:33,,2,0,7466484528396258582,7466484528396258582
7466711110016877334,2025-02-02 06:54:10,Aha waren bestimmt wieder mehrere Millionen ,1,0,7466484528396258582,7466484528396258582
7466678655856870166,2025-02-02 04:53:27,Keine 1000,1,0,7466484528396258582,7466484528396258582
7466562611892847382,2025-02-01 21:17:08,Bodensatz von Leipzig,1,0,7466484528396258582,7466484528396258582
7466539078440862486,2025-02-01 19:45:38,,1,0,7466484528396258582,7466484528396258582
7466491298947973910,2025-02-01 16:40:28,Der Osten wacht auf Ost Ost Deutschland Danke Leipzig ,1,1,7466484528396258582,7466484528396258582
7467088770002076438,2025-02-03 07:19:20,Ich freue mich sehr wenn ihr die Konsequenzen tragen dürft ,0,0,7466484528396258582,7466484528396258582
7466897861899469590,2025-02-02 18:57:51,Die können sich ja an die Grenze stellen und eine Brandmauer errichten,0,0,7466484528396258582,7466484528396258582
7466787756271272726,2025-02-02 11:50:37,Und die anderen 585000 Leipziger sind daheim und gehen dann was anderes wählen,0,0,7466484528396258582,7466484528396258582
7466761991475938070,2025-02-02 10:10:53,würden die da auch stehen wenn es ihr Kind in Magdeburg oder Aschaffenburg gewesen wäre ,0,0,7466484528396258582,7466484528396258582
7466755303514800918,2025-02-02 09:44:36,Wer diese Demos sich ganz genau anschaut der könnte aus subjektiver Sicht glauben es handelt sich immer um die gleichen Personen die eventuell mit Bussen zu den jeweiligen Demos gefahren werden Oder,0,0,7466484528396258582,7466484528396258582
7466754138925548310,2025-02-02 09:40:32,Die verdienen wieder ihre paar Pfenge,0,0,7466484528396258582,7466484528396258582
7466704844079563542,2025-02-02 06:30:31,Ihr seit keine Brandmauer sondern eine ideologisch degenerierte Sekte,0,0,7466484528396258582,7466484528396258582
7466666193820173078,2025-02-02 04:04:26,,0,0,7466484528396258582,7466484528396258582
7466581342165304066,2025-02-01 22:29:47,Kasperletheater,0,0,7466484528396258582,7466484528396258582
7466577346490974998,2025-02-01 22:14:25,Leipzig versüffte Stadt,0,0,7466484528396258582,7466484528396258582
7466561774491714326,2025-02-01 21:13:56,Die Polizei hat nur 3000 Menschen gezählt,0,0,7466484528396258582,7466484528396258582
7466560378731201302,2025-02-01 21:08:12,,0,0,7466484528396258582,7466484528396258582
7466558446940750615,2025-02-01 21:00:47,Na das war ja ne kleine Welle,0,0,7466484528396258582,7466484528396258582
7466534238272389910,2025-02-01 19:26:42,Da kann irgendwer nicht zählen Max 5000 laut Veranstalter und Polizei,0,0,7466484528396258582,7466484528396258582
7466534030125679382,2025-02-01 19:25:54,Danke Leipzig liebe Grüße aus Stuttgart wir waren 44000 bleibt stabil ,0,0,7466484528396258582,7466484528396258582
7466507454201840406,2025-02-01 17:42:44,Das Land ist wieder mal psychotisch  mindestens hysterisch  diesmal von der anderen Seite ,0,0,7466484528396258582,7466484528396258582
7466491978869949206,2025-02-01 16:43:15,royrieck908 royrieck907 ,0,0,7466484528396258582,7466484528396258582
7466566847997117206,2025-02-01 21:33:32,Wer nimmt diese paar Hanseln denn für voll,0,0,7466484528396258582,7466484528396258582
7466522611230130966,2025-02-01 18:41:39,Massenverblödung die voll durchgeschlagen hat,232,4,7466483674750405910,7466483674750405910
7466528575703188246,2025-02-01 19:05:06,Denken die auch an die Menschen die Ermordet wurden,142,14,7466483674750405910,7466483674750405910
7466547598708704022,2025-02-01 20:18:53,Und die meisten wissen nicht was Faschismus bedeutet,47,0,7466483674750405910,7466483674750405910
7466515097713427222,2025-02-01 18:12:36,Wahr da so als Beobachter ehrlich wenn das Tausend wahren wahren das viele ,41,4,7466483674750405910,7466483674750405910
7466508503278420758,2025-02-01 17:47:15,Alle Wieviel Einwohner hat Leipzig,32,3,7466483674750405910,7466483674750405910
7466524149805040406,2025-02-01 18:47:28,da seht ihr unser Steuergeld ,27,0,7466483674750405910,7466483674750405910
7466550894750909206,2025-02-01 20:31:17,Man findet keine Worte mehr Ist noch nicht genug passiert,25,0,7466483674750405910,7466483674750405910
7466541111710302998,2025-02-01 19:53:39,bin ich auch dafür  deshalb nie SPD Grüne Linke,23,0,7466483674750405910,7466483674750405910
7466569495117857558,2025-02-01 21:43:34,Gab 60 Euro Steuerfrei für jeden,21,1,7466483674750405910,7466483674750405910
7466539883176624918,2025-02-01 19:48:42,Ich glaub eher die ganze Uni is nur da,15,2,7466483674750405910,7466483674750405910
7466532261031494422,2025-02-01 19:19:05,Und knapp 70 der Deutschen sind für das Gesetz aber um die Sache geht es ja schon lange nicht mehr Egal wie viele noch zu Tode kommen oder  werden was nicht sein darf darf eben nicht sein,12,5,7466483674750405910,7466483674750405910
7466521516226822934,2025-02-01 18:37:20,Danke für die Wahlwerbung,12,0,7466483674750405910,7466483674750405910
7466533686466478870,2025-02-01 19:24:52,Ob diese Berichte der Wahrheit entsprechen wage ich zu bezweifeln  Ist doch heute alles kein Problem ,10,0,7466483674750405910,7466483674750405910
7466544817799971606,2025-02-01 20:07:42,Also gegen die Grünen und Linken ,8,0,7466483674750405910,7466483674750405910
7466486586606125826,2025-02-01 16:22:07,Und wieder Leute die gegen sich selber auf die Straße gehen und den Untergang herbei jubeln,8,0,7466483674750405910,7466483674750405910
7466545016449598231,2025-02-01 20:08:50,Die haben doch Angst  um ihr Bürger Geld,7,0,7466483674750405910,7466483674750405910
7466540480890159894,2025-02-01 19:50:57,fällt nur mir das auf am stärksten da wo es eine Universität gibt ,7,0,7466483674750405910,7466483674750405910
7466543191853253398,2025-02-01 20:01:26,Wir waren 89 mehr,6,0,7466483674750405910,7466483674750405910
7466484551280624406,2025-02-01 16:14:04,Danke Leipzig,6,1,7466483674750405910,7466483674750405910
7466564391285261078,2025-02-01 21:24:06,Dann darf auch jeder von euch einen aufnehmen viel Glück ,5,0,7466483674750405910,7466483674750405910
7466557181786538774,2025-02-01 20:55:45,Irgendwie immer die gleichen Städte nur nie zusammen liegt wohl daran das alle nicht kleichzeitig an mehreren Orten sein können,5,0,7466483674750405910,7466483674750405910
7466532280283333409,2025-02-01 19:18:55,10000 gegen 630000 Einwohner Das sagt alles,5,0,7466483674750405910,7466483674750405910
7466545485748339478,2025-02-01 20:10:39,"eigentlich müsste es heißen gegen Krieg
Frieden auf Erden",4,0,7466483674750405910,7466483674750405910
7466757531471020822,2025-02-02 09:53:30,Seid ihr alle krank ,3,0,7466483674750405910,7466483674750405910
7466525673435235074,2025-02-01 18:53:50,ich verstehe nicht was das sollglauben die ernsthaft das irgendeiner sein Kreuz jetzt woanders macht nur weil die Schäfchen laut blöken,3,1,7466483674750405910,7466483674750405910
7466521526168716054,2025-02-01 18:37:21,Das sein die wahren faschistischen,3,0,7466483674750405910,7466483674750405910
7466521196520375062,2025-02-01 18:36:10,Belgien bekommt erstmals eine von der rechten Partei NVA angeführte Regierung und nun Busfahrt nach Belgien Dort ist der Sitz der EU ,3,0,7466483674750405910,7466483674750405910
7466502791382975254,2025-02-01 17:25:09,Wissen diese Menschen überhaupt was echter Faschismus ist,3,1,7466483674750405910,7466483674750405910
7466495042606318358,2025-02-01 16:54:40,Also bei Welt stimme ich zu aber bisher gehts um Deutschland  und da bin ich raus ,3,0,7466483674750405910,7466483674750405910
7466487828441187094,2025-02-01 16:26:45,Etwa 15 der Leipziger also irrelevant,3,0,7466483674750405910,7466483674750405910
7466880320383501078,2025-02-02 17:49:51,Solingen Magdeburg Aschaffenburg,2,0,7466483674750405910,7466483674750405910
7466836209924178710,2025-02-02 14:58:47,Dort stehen sie  gegen Frieden und innere Sicherheit für Korruption und Krieg ,2,0,7466483674750405910,7466483674750405910
7466807224502846231,2025-02-02 13:06:10,mein Leipzig lob ich mir  ,2,0,7466483674750405910,7466483674750405910
7466739556642947862,2025-02-02 08:43:54,Aha  Millionen ,2,0,7466483674750405910,7466483674750405910
7466727706512622358,2025-02-02 07:57:44,Alles statisten die von uns bezahlt werden ,2,0,7466483674750405910,7466483674750405910
7466554015175050006,2025-02-01 20:43:30,"
DieLinke
",2,0,7466483674750405910,7466483674750405910
7466524935931691798,2025-02-01 18:50:52,Wurden bestimmt wieder mit Bussen hingekarrt ,2,0,7466483674750405910,7466483674750405910
7466524077533004566,2025-02-01 18:47:13,Also gegen die Altparteien fein,2,0,7466483674750405910,7466483674750405910
7466491642825458454,2025-02-01 16:41:36,Danke ,2,0,7466483674750405910,7466483674750405910
7466913306256966422,2025-02-02 19:57:54,Leipzig hat über 500000 Einwohner,1,1,7466483674750405910,7466483674750405910
7466774179078062870,2025-02-02 10:57:48,Von knapp 620000 Einwohner  herrlich,1,0,7466483674750405910,7466483674750405910
7466762326106440470,2025-02-02 10:12:19,Menschen wo den,1,0,7466483674750405910,7466483674750405910
7466747637674722070,2025-02-02 09:15:23,Untertreibt mal nicht das waren mindestens 35 Millionen Demonstranten Ich hab nicht genau mitgezählt könnten auch mehr gewesen sein,1,0,7466483674750405910,7466483674750405910
7466600324041999126,2025-02-01 23:44:06,Sehr schön und strahlend patriotisch mit Respekt Deutschland ,1,0,7466483674750405910,7466483674750405910
7466577356007506710,2025-02-01 22:14:20,Studenten,1,0,7466483674750405910,7466483674750405910
7466556292560503574,2025-02-01 20:52:23,Studentenstadtnoch Fragen,1,0,7466483674750405910,7466483674750405910
7466524512376308502,2025-02-01 18:49:18,seltsam das so wenige aus der arbeitenden Bevölkerung dabei warenstimmt die mussten ja arbeiten ,1,0,7466483674750405910,7466483674750405910
7466524571894989590,2025-02-01 18:49:15,Gegen Faschismus  Und gleichzeitig werden echte Nazis in der Ukraine von der Ampel unterstützt Beweise Stephan Bandera überall RotSchwarze Flaggen seit Meidan2014 in Ukr Lande Doppelmoral,1,0,7466483674750405910,7466483674750405910
7466521932517081878,2025-02-01 18:39:20,Regierung Fernsehen war dabei Am Ende wird abgerechnet Alle die jetzt Demo machen bekommen die Quittung Wenn nichts ändert,1,0,7466483674750405910,7466483674750405910
7466515419014447904,2025-02-01 18:13:28,KI macht es möglich,1,0,7466483674750405910,7466483674750405910
7466489308553036566,2025-02-01 16:32:41,,1,0,7466483674750405910,7466483674750405910
7484492452243243799,2025-03-22 04:53:49,Und wieder eine 60 Euro Demo und ganz Deutschland weiss es  schon Peinlich  Selbst wir in Spanien haben es mitbekommen ,0,0,7466483674750405910,7466483674750405910
7478681026304148246,2025-03-06 13:02:18,sie protestieren gegen sich selbst,0,0,7466483674750405910,7466483674750405910
7477661792249250582,2025-03-03 19:06:58,Nicht einer von denen ist ungeimpft,0,0,7466483674750405910,7466483674750405910
7475377379137979158,2025-02-25 15:22:36,"Wenn Herde dem Bock hinterher läuft
unfassbar",0,0,7466483674750405910,7466483674750405910
7468773311489606422,2025-02-07 20:15:25,,0,0,7466483674750405910,7466483674750405910
7467968291244475142,2025-02-05 16:11:25,"
 Kanzler Habeck 
",0,0,7466483674750405910,7466483674750405910
7467813032573829910,2025-02-05 06:10:43,Die paar Leute wieviel Einwohner hat Leipzig,0,1,7466483674750405910,7466483674750405910
7467261184019596054,2025-02-03 18:27:45,Das Volk hat nix gelernt,0,0,7466483674750405910,7466483674750405910
7467174739615515415,2025-02-03 12:52:30,Die sollten mal einen Abstecher nach Solingen und aschaffenburg machen,0,0,7466483674750405910,7466483674750405910
7467144787246793494,2025-02-03 10:56:19,Bis zum bitteren Ende,0,0,7466483674750405910,7466483674750405910
7466947858232607510,2025-02-02 22:12:09,hamse mit Bussen rangekarrt,0,0,7466483674750405910,7466483674750405910
7466921950843110166,2025-02-02 20:31:23,1000000000 ,0,0,7466483674750405910,7466483674750405910
7466897366533063446,2025-02-02 18:55:43,aber da stehen doch die ganze Faschisten,0,0,7466483674750405910,7466483674750405910
7466851224723456790,2025-02-02 15:57:11,httpswwwdiepressecom19174578islamismusexpertenwarnenvorrueckkehrinhaftierteriskaempfernacheuropa,0,0,7466483674750405910,7466483674750405910
7466845523774358294,2025-02-02 15:34:49,Da stehen doch die Faschisten,0,0,7466483674750405910,7466483674750405910
7466843582062887702,2025-02-02 15:27:10,Mein beileid an alle Teilnehmer,0,0,7466483674750405910,7466483674750405910
7466839651005989654,2025-02-02 15:11:55,Gruppenzwang,0,0,7466483674750405910,7466483674750405910
7466835272891466518,2025-02-02 14:55:05,,0,0,7466483674750405910,7466483674750405910
7466830144859718422,2025-02-02 14:35:12,Da will man einmal in die Stadt und dann sieht man sowas und hat keinen Bock mehr,0,0,7466483674750405910,7466483674750405910
7466824225333429014,2025-02-02 14:12:09,,0,0,7466483674750405910,7466483674750405910
7466821907457114902,2025-02-02 14:03:22,Die sind alle mit dem zufrieden was hier passiert ,0,0,7466483674750405910,7466483674750405910
7466817902584496918,2025-02-02 13:47:53,Augsburger Puppenkiste,0,0,7466483674750405910,7466483674750405910
7466816953912001302,2025-02-02 13:43:58,Also gegen die Regierung ,0,0,7466483674750405910,7466483674750405910
7466814903246226198,2025-02-02 13:36:15,Und 84 Millionen nicht,0,0,7466483674750405910,7466483674750405910
7466814230760456982,2025-02-02 13:33:16,und wenn sie so schön zusammen sind könnte jeder sein Demogeld den Hinterbliebenen der Messeropfer spenden ,0,0,7466483674750405910,7466483674750405910
7466812647759315734,2025-02-02 13:27:26,1989 waren es 70000,0,0,7466483674750405910,7466483674750405910
7466811091257590530,2025-02-02 13:21:16,ist es vielleicht möglich das es denen nicht klar ist wer die Faschisten sind zu Zeit ,0,0,7466483674750405910,7466483674750405910
7466810886637536022,2025-02-02 13:20:29,Der fahschismus steht auf den Markt ,0,0,7466483674750405910,7466483674750405910
7466810175844942614,2025-02-02 13:17:30,Auf Berlins Straßen rufen Islamisten und Linksradikale zum töten von Juden auf Wo ist jetzt der Aufschrei in der Bevölkerung  Wo sind jetzt die Linksgrünen Politiker,0,0,7466483674750405910,7466483674750405910
7466809182881792790,2025-02-02 13:13:48,Wenn die sonst nichts zu tun haben,0,0,7466483674750405910,7466483674750405910
7466807637205189398,2025-02-02 13:07:48,Wie viel Kohle gibt es heuteSonntagszuschlag,0,0,7466483674750405910,7466483674750405910
7466807453264167702,2025-02-02 13:07:06,Alles Bürgergeld Empfänger,0,0,7466483674750405910,7466483674750405910
7466807264117064470,2025-02-02 13:06:06,Hab mir das Theater mal angeschaut es waren auf keinen Fall 10000 Menschen bleibt bei der Wahrheit ,0,0,7466483674750405910,7466483674750405910
7466804583085081366,2025-02-02 12:55:57, Antifa sind doch Faschisten und Nazis was nun,0,0,7466483674750405910,7466483674750405910
7466804001611744022,2025-02-02 12:53:39,Deutschland Hasser welchen die Tränen der Opfer und Hinterbliebenen völlig egal sind,0,0,7466483674750405910,7466483674750405910
7466803846209569558,2025-02-02 12:53:02,SCHÖNE GRÜßEDANKE KI,0,0,7466483674750405910,7466483674750405910
7466802980311368470,2025-02-02 12:49:41,Der Faschismus und die neuen Nazis sind dort wo der Antifa Fetzen geschwenkt wird,0,0,7466483674750405910,7466483674750405910
7466802966570435350,2025-02-02 12:49:34,Stehen,0,0,7466483674750405910,7466483674750405910
7466802154582999830,2025-02-02 12:46:33,Glaube ich nichtdie Leipziger sind doch nicht bildungsferne,0,0,7466483674750405910,7466483674750405910
7466800466837881622,2025-02-02 12:39:55,Wo haben wir Faschismus ,0,0,7466483674750405910,7466483674750405910
7466797903035745046,2025-02-02 12:30:11,Die vernünftigen sind zu Hause geblieben,0,0,7466483674750405910,7466483674750405910
7466797862719652630,2025-02-02 12:29:56,das glaubt kein Mensch Gerade im Osten,0,0,7466483674750405910,7466483674750405910
7466794212391797526,2025-02-02 12:15:48,Gegen Faschismus Wurden die KZ wieder in Betrieb genommen stehen Deportationszüge am Banhof und habt ihr Aufnäher an der Jacke  Leute überlegt mal was Faschismus ist ,0,0,7466483674750405910,7466483674750405910
7466787434019193622,2025-02-02 11:49:38,Faschisten gehen gegen die Meinungsfreiheit auf die Straße Das ist für mich Faschismus,0,0,7466483674750405910,7466483674750405910
7466785797754143510,2025-02-02 11:43:11,Deutschland verblödet zusehens ,0,0,7466483674750405910,7466483674750405910
7466784120586683158,2025-02-02 11:36:48,Reicht das Geld noch  Frage für ein Freund ,0,0,7466483674750405910,7466483674750405910
7466784173336953622,2025-02-02 11:36:37,Wer ist denn ein Faschist  Der Arbeiter der Nachbar der Opa auf der Straße der Jugendliche  Erklärt es mir  Was ist denn ein Faschist eigentlich ,0,0,7466483674750405910,7466483674750405910
7466783449261687574,2025-02-02 11:33:50,Und ich dachte das die Menschen endlich gegen die furchtbaren  Messerabstecher auf die Straße gehen ,0,0,7466483674750405910,7466483674750405910
7466783274704487200,2025-02-02 11:33:20,Gegen grünen Faschismus,0,0,7466483674750405910,7466483674750405910
7466782839624418070,2025-02-02 11:31:36,Achso und ich dachte endlich mal das die Menschen gegen die Messerabstecher auf die Straße gehen ,0,0,7466483674750405910,7466483674750405910
7466782028474778390,2025-02-02 11:28:15,Gegen oder für den den Faschismus ist hier die Frage Denn wer die Meinung anders Denkenden unterdrücken will Ist ein Narzisst und nicht ein Demokrat,0,0,7466483674750405910,7466483674750405910
7466781786782171926,2025-02-02 11:27:21,Nein es sind die Faschisten,0,0,7466483674750405910,7466483674750405910
7466780027695186710,2025-02-02 11:20:29,Die CDU besteht ja jetzt auch nur noch aus Faschisten Die SPD kennt alle Tricks,0,0,7466483674750405910,7466483674750405910
7466779879658078998,2025-02-02 11:20:08,SPDGrüne Die wollen eine linke Diktatur aufbauen,0,0,7466483674750405910,7466483674750405910
7466779136331875094,2025-02-02 11:17:20,Die haben bestimmt alle 60 Demogeld bekommen ,0,0,7466483674750405910,7466483674750405910
7466778753449640726,2025-02-02 11:15:44,Da demonstriert der Faschismus ,0,0,7466483674750405910,7466483674750405910
7466778088265892630,2025-02-02 11:12:58,,0,0,7466483674750405910,7466483674750405910
7466776996402823938,2025-02-02 11:09:08,,0,0,7466483674750405910,7466483674750405910
7466777000313914134,2025-02-02 11:08:43,Gegen Linksfaschismus ist doch Okay,0,0,7466483674750405910,7466483674750405910
7466773858410873622,2025-02-02 10:56:30,Hypnotisierte Marionetten der verlogenen Regierung,0,0,7466483674750405910,7466483674750405910
7466773462234563350,2025-02-02 10:55:15,Die ganzen verblödeten Bürgergeld Empfänger,0,0,7466483674750405910,7466483674750405910
7466773440067355414,2025-02-02 10:55:07,Wenn der Faschismus wiederkehrt wird er nicht sagen Ich bin der Faschismus Nein er wird sagen Ich bin der Antifaschismus,0,0,7466483674750405910,7466483674750405910
7466772226429682454,2025-02-02 10:50:43,Leute ihr müsst unbedingt alle mal wieder etwas weg kommen von dem ganzen politischen Mist und anfangen wieder normal miteinander umzugehen hört auf mit dem Hass und lasst euch nicht so spalten,0,0,7466483674750405910,7466483674750405910
7466772137894871830,2025-02-02 10:49:55,Wissen Sie was das Wort Faschismus bedeutet ,0,0,7466483674750405910,7466483674750405910
7466769719078716182,2025-02-02 10:40:49,10000 können das Wort nicht mal buchstabieren wir haben noch zu viele gut verdiener,0,0,7466483674750405910,7466483674750405910
7466769586232804118,2025-02-02 10:40:29,Leute die Morde für gut finden  schrecklich,0,0,7466483674750405910,7466483674750405910
7466769209106088726,2025-02-02 10:39:01,Diese organisierten sogenannten Demonstranten sind eine Minderheit in Deutschland  Am 23Februar wird durchgezählt ,0,0,7466483674750405910,7466483674750405910
7466767191872144150,2025-02-02 10:31:04,Connewitz hat demonstriert und nicht Leipzig ,0,0,7466483674750405910,7466483674750405910
7466763773899752224,2025-02-02 10:17:15,Von 619879 Einwohner ,0,0,7466483674750405910,7466483674750405910
7466763493078385440,2025-02-02 10:16:19,Wenn heute ein paar Antifa Grüne und Linke wie 1933 die auf Straßen gehen und meinen sie sind mehr und haben ihre eigene Demokratie,0,0,7466483674750405910,7466483674750405910
7466762693338055446,2025-02-02 10:13:32,Warum nicht mahl gegen die falsche Einwanderer Politik demonstrieren,0,0,7466483674750405910,7466483674750405910
7466760737592869654,2025-02-02 10:05:57,50 Euro pro Stunde ,0,0,7466483674750405910,7466483674750405910
7466759852129649440,2025-02-02 10:02:13,bei 15000 sind das ja gerade 3 Und der Rest denkt anders ,0,0,7466483674750405910,7466483674750405910
7466758918983844630,2025-02-02 09:58:39,,0,0,7466483674750405910,7466483674750405910
