reply_count,text,video_id,create_time,id,like_count,parent_comment_id
0,Erdogan ist der beste man 💪🏽🇹🇷,7467121255079070998,1738600330,7467231403655480086,0,7467121255079070998
0,😳😳😳habe nichts gegen Putin es ist alles zulange her kenne es nur aus dem Geschichtsunterricht.,7467121255079070998,1738600358,7467231519598904086,0,7467121255079070998
0,Er ist ja immer noch da 😫😫😫😫,7467121255079070998,1738600384,7467231644941124374,0,7467121255079070998
0,Ist das deine Problem was die anderen machen oder denken,7467121255079070998,1738600404,7467231703355523862,0,7467121255079070998
0,"Dann sollte man genug Anstand besitzen, und mit allen gewählten Parteien normal umzugehen.",7467121255079070998,1738600432,7467231812688560918,0,7467121255079070998
0,😂😂😂🤡🤡🤡,7467121255079070998,1738600466,7467231935087149846,0,7467121255079070998
0,Du kanka,7467121255079070998,1738600469,7467231932646245142,0,7467121255079070998
0,"Die Österreicher haben alles richtig gemacht. Und hier haben die Angst das sie ihre bequemen Sessel im Bundestag räumen müssen.Was in Österreich passiert ist Demokratie,das Volk hat so gewählt",7467121255079070998,1738602127,7467239088569107222,0,7467121255079070998
0,Die Ampel 🚥 und CDU ist nicht für das demokratische Volk,7467121255079070998,1738600503,7467232062866932502,0,7467121255079070998
0,Ihr müsst euch jetzt schon entschuldigen,7467121255079070998,1738600575,7467232423547978518,0,7467121255079070998
0,Bevor ich dir meine Stimme gebe oder deiner Partei verschenke ich ich die lieber....grüne sind sowas von sinnfrei,7467121255079070998,1738600607,7467232532557382422,0,7467121255079070998
0,😂😂😂😂😂😂,7467121255079070998,1738600610,7467232570222101270,0,7467121255079070998
0,nie. Wieder. grun,7467121255079070998,1738600620,7467232596927316758,0,7467121255079070998
0,"raus mit den grünen aus der Regierung,.!!!!!!!...brauchen wir nicht,.!!!!!",7467121255079070998,1738600661,7467232849935057686,0,7467121255079070998
0,Wladimir Putin bester Präsident der Welt,7467121255079070998,1738600668,7467232794617529110,0,7467121255079070998
0,"Ne işe yararsın sen, simit sat daha çok işe yararsın",7467121255079070998,1738600689,7467232949592130326,0,7467121255079070998
0,Na Hosen schon voll,7467121255079070998,1738600826,7467233509699978006,0,7467121255079070998
0,"Er der deutsche nicht akzeptiert und sich über unsern Willen hinweg setzten , der will und was erzählen , der weiß garnicht was Ehrlichkeit ist",7467121255079070998,1738600836,7467233577387524866,0,7467121255079070998
0,Ne wieder Grün,7467121255079070998,1738600839,7467233538653324054,0,7467121255079070998
0,😂😂😂😂,7467121255079070998,1738600848,7467233613437354774,0,7467121255079070998
0,"Ist schon klar, dann müssten Sie sich einen neuen Job suchen!!! 😄😄😄 Sie können es nicht!!!!😢😢😢😢",7467121255079070998,1738603680,7467245787622867734,0,7467121255079070998
0,Also wir Ratten sollen uns wie ? verhalten,7467121255079070998,1738603176,7467243635189842710,0,7467121255079070998
0,Du musst dich für vieles entschuldigen und das glaubt dir keiner,7467121255079070998,1738603184,7467243677153657622,0,7467121255079070998
0,mittlerweile nimmt ihr auch was ihr findet im Bundestag,7467121255079070998,1738603215,7467243832434852630,0,7467121255079070998
0,Du fehlst noch !!!!,7467121255079070998,1738603279,7467244106729816854,0,7467121255079070998
0,"Ihr wart 40jahre an der Macht ,Ihr habt den Mist verbockt..und dass was heute ist war der grösste Teil der Grünen..alle anderen haben Uns verraten verkauft",7467121255079070998,1738603315,7467244220177711894,0,7467121255079070998
0,ha ha😂😅😄😁,7467121255079070998,1738603325,7467244295326614294,0,7467121255079070998
0,"😂😂😂 Ach Cem, 🙈🙈🙈🙈",7467121255079070998,1738603354,7467244348696134422,0,7467121255079070998
0,In Österreich läufts aber 😂,7467121255079070998,1738603406,7467244566573564694,0,7467121255079070998
0,nicht mein Minister,7467121255079070998,1738603515,7467245073190372118,0,7467121255079070998
0,Ganz schlimm der typ,7467121255079070998,1738603523,7467245098603561750,0,7467121255079070998
0,Nur noch blau,7467121255079070998,1738603540,7467245183740642071,0,7467121255079070998
0,Bei dem wurde doch der Hirn tot festgestellt so Heini,7467121255079070998,1738603573,7467245285247681282,0,7467121255079070998
0,Dann solltet ihr Grünen damit anfangen 😬,7467121255079070998,1738603101,7467243321325765398,0,7467121255079070998
0,😂😂😂😂,7467121255079070998,1738603912,7467246815763645206,0,7467121255079070998
0,"Aha ich kenn den Wortlaut aus der Grünen Politik "" ich kann mit Deutschland nichts anfangen"" Passt Ihre Aussage nicht zu. Und abstreiten könnt Ihr es nicht.",7467121255079070998,1738604125,7467247661793510166,0,7467121255079070998
0,"Sie sind einer der letzten und abgrundtiefen Politiker die es gibt, Sie persönlich haben sich doch selbst abgeschossen.
Sie werden sehen was dann 2026 passiert.
Dieses eine Jahr nehme ich gerne noch",7467121255079070998,1738604216,7467248026731856662,0,7467121255079070998
0,Alles nur bla bla bla,7467121255079070998,1738604222,7467248112709976854,0,7467121255079070998
0,"Alle schlechten sind aufzuzählen. Aber mal in die eigenen Reihen zu schauen oder sich selbst zu erwähnen, dass meine lieben Damen und Herren, fällt dem JÄM sehr sehr schwer",7467121255079070998,1738604243,7467248232822211350,0,7467121255079070998
0,"Wirst schon lange nicht mehr in die Talkshows eingeladen. Wss bedeutet Türkei und Deutschland haben gute Beziehungen. Wenn es sich verschlechtert, dann darfst wieder.",7467121255079070998,1738604322,7467248583704855318,0,7467121255079070998
0,Herr öz de mir keiner nimmt sie ernst!!,7467121255079070998,1738604345,7467248640513000214,0,7467121255079070998
0,bla bla bla blabla,7467121255079070998,1738604407,7467248853031289622,0,7467121255079070998
0,"Die wo sie aufzählen kämpfen für ihr Land, aber sie und ihre Arbeitskollegen machen genau das Gegenteil. Das haben sie geschafft",7467121255079070998,1738604417,7467248987435959062,0,7467121255079070998
0,Die Grünen gehören nicht in die Politik sie machen unser Land nur noch kaputt,7467121255079070998,1738604439,7467249032789738262,0,7467121255079070998
0,Was will der jetzt schön reden 😂die machen es gerade euch vor wie Trump Erdogan und putin😂,7467121255079070998,1738604467,7467249148229567254,0,7467121255079070998
0,Ich rate dir auch mal Deutschlands orientieren Politik machen. Bis heute schafst du aber gegen Deutschen Volk.,7467121255079070998,1738604563,7467249610755785494,0,7467121255079070998
0,Große Worte für einen desen Partei Deutschland ruinieren möchte,7467121255079070998,1738602740,7467241709732184854,0,7467121255079070998
0,Ja nee ist klar 🙃,7467121255079070998,1738602130,7467239098211894038,0,7467121255079070998
0,Bist Du endlich wach geworden,7467121255079070998,1738602198,7467239405939229462,0,7467121255079070998
0,Er hat doch mit dafür gesorgt was in Deutschland passiert was für ein H.......S.....,7467121255079070998,1738602235,7467239543554458390,0,7467121255079070998
0,Wer blinzelt der lügt😏,7467121255079070998,1738602355,7467240097697039126,0,7467121255079070998
0,Oder Oetzdemir.,7467121255079070998,1738602373,7467240110058455830,0,7467121255079070998
0,Oder Özdemir,7467121255079070998,1738602495,7467240629816673046,0,7467121255079070998
0,"Aq, was hat der mit seinen Augenbrauen gemacht",7467121255079070998,1738602582,7467241067550098198,0,7467121255079070998
0,🩵🩵🩵🩵🩵🩵🩵👍👍👍👍,7467121255079070998,1738602583,7467241017978389270,0,7467121255079070998
0,Ab wo der Pfeffer wächst,7467121255079070998,1738602585,7467241121723417366,0,7467121255079070998
0,Bla bla bla,7467121255079070998,1738602633,7467241215110693654,0,7467121255079070998
0,Endlich bald weg,7467121255079070998,1738602699,7467241551682274070,0,7467121255079070998
0,"So so, der Mitbewerber ist kein Feind. Ist das eigentlich schon Volksverhetzung?",7467121255079070998,1738602708,7467241579754717974,0,7467121255079070998
0,Wer ist dise pena,7467121255079070998,1738600128,7467230531362079510,0,7467121255079070998
0,😂😂😂,7467121255079070998,1738602748,7467241778946163478,0,7467121255079070998
0,Lebt er noch 😂😂😂,7467121255079070998,1738602751,7467241819840250646,0,7467121255079070998
0,Meine meinung ist das die ganze Regierung für mich das letzte ist lügen lügen nichts als lügen uns Bürger das letzte geld aus den Tatsachen ziehen aber alles Meine meinung,7467121255079070998,1738602805,7467241988321952534,0,7467121255079070998
0,😂😂😂😂😂,7467121255079070998,1738602823,7467242077698343702,0,7467121255079070998
0,Der kann auch gehn,7467121255079070998,1738602830,7467242098200118038,0,7467121255079070998
0,Will er sich für nächstes BundesPresident empfehlen ? Woher diese Versöhnung?,7467121255079070998,1738602880,7467242383864890134,0,7467121255079070998
0,mach den Abflug!,7467121255079070998,1738602959,7467242632055784214,0,7467121255079070998
0,Was will er? Wa isr mit AFD cem.,7467121255079070998,1738602998,7467242818286797590,0,7467121255079070998
0,"tut er nur Si, oder weiss er es wirklich nicht?",7467121255079070998,1738603014,7467242904810947350,0,7467121255079070998
0,"Bitte Wahnweste anziehen,nicht das der Harbeck kommt",7467121255079070998,1738603051,7467243091184222998,0,7467121255079070998
0,Und hier sehen Sie einen Politik Schmarotzer der noch nicht eine einzige Minute für die Menschen in Deutschland was geleistet hat.,7467121255079070998,1738603086,7467243196394799894,0,7467121255079070998
0,🙈,7467121255079070998,1738597794,7467220414752113430,0,7467121255079070998
0,"Hahah ich vertraue keine deutsche Politiker , und wer ist Erdogan? Eu oder usa ?😀😀😀😀",7467121255079070998,1738597146,7467217652173538070,0,7467121255079070998
0,Und deswegen sollte man @BSW Bündnis Sahra Wagenknecht wählen. Nur um euch und andere zu schwächen.,7467121255079070998,1738597218,7467217957675336450,0,7467121255079070998
0,Du bist eh bald weg,7467121255079070998,1738597349,7467218516482720535,0,7467121255079070998
0,Du hast mir nichts zuraten,7467121255079070998,1738597376,7467218609909465878,0,7467121255079070998
0,Er sollte seinen Mund halten,7467121255079070998,1738597516,7467219324747711254,0,7467121255079070998
0,Du Nichts bist ein Rätsel.!😂😂😂,7467121255079070998,1738597521,7467219245736592150,0,7467121255079070998
0,Rate mal noch ein Monat,7467121255079070998,1738597630,7467219780048143126,0,7467121255079070998
0,Erdogan ist nicht der Feind der Deutschen. Erdogan vertritt die Intressen der Türkei. Das verlangen wir auch von der deutschen Politik.,7467121255079070998,1738597713,7467220105052472086,0,7467121255079070998
0,😂😂😂😂😂😂😂,7467121255079070998,1738597719,7467220093069804310,0,7467121255079070998
0,kotzgrün 💀 Niemals!!!,7467121255079070998,1738597721,7467220165887329047,0,7467121255079070998
0,"Auch wieder so ein Grüner, dem der Ministerposten etliche Schuhnummern zu groß gewesen ist - behaupten zumindest die Bauern!",7467121255079070998,1738597736,7467220189014328086,0,7467121255079070998
0,Der ist nicht Fisch nicht Fleisch,7467121255079070998,1738597739,7467220223512232726,0,7467121255079070998
0,laber laber laber das ist das was er kann!!,7467121255079070998,1738597094,7467217404822799126,0,7467121255079070998
0,Vegetarier habe ich vergessen 😉,7467121255079070998,1738597811,7467220524235588374,0,7467121255079070998
0,Grüne Nein danke,7467121255079070998,1738597833,7467220655457977110,0,7467121255079070998
0,Ich rate.🤪🤪🤪🤪🤪,7467121255079070998,1738597846,7467220626606408470,0,7467121255079070998
0,Nur blau das ist nicht mehr unser Deutschland das ist euer kaputtes Deutschland,7467121255079070998,1738597862,7467220701285794582,0,7467121255079070998
0,oh man. Ich schreibe lieber nicht was ich denke! Aber noch 20 Tage dann seit ihr endlich weg! Die Stimme des Volkes wird es euch zeigen!,7467121255079070998,1738597935,7467221119381373718,0,7467121255079070998
0,Du hast noch gefehlt. Es war so schön dich Ewigkeit nicht blicken lassen hast 😂😂😂,7467121255079070998,1738597945,7467221266307547937,0,7467121255079070998
0,"Oh ne, kann das weg?",7467121255079070998,1738597953,7467221172817101590,0,7467121255079070998
0,"Sorry aber euer Politik treibt doch die Menschen zu afd , alle Parteien reden von Flüchtling oder Asyl Politik usw .., ihr habt euch doch alle von der afd infiziert , keine Partei hat wirklich plan",7467121255079070998,1738598075,7467221732802396950,0,7467121255079070998
0,"ha ha ha, jetzt wo alles kaputt ist solche Sprüche klopfen 😂😂",7467121255079070998,1738598106,7467221778869502742,0,7467121255079070998
0,Die Mehrheit ist nicht eine bunt gemischte Regierung!!!,7467121255079070998,1738598123,7467221835899699990,0,7467121255079070998
0,Die Russland Deutschen und türkisch Deutsch Community wird AFD wählen,7467121255079070998,1738598133,7467221916047934230,0,7467121255079070998
0,der Graben ist schon so tief zwischen rechts-denkende und linksgrünen. verlieren wird auf jeden Fall Deutschland. Leider,7467121255079070998,1738598170,7467222099955565334,0,7467121255079070998
0,😂😂😂😂,7467121255079070998,1738596676,7467215670695527190,0,7467121255079070998
0,Grade der sag das,7467121255079070998,1738596228,7467213790287921942,0,7467121255079070998
0,HausKurde,7467121255079070998,1738596233,7467213761083720470,0,7467121255079070998
0,"Von ihnen will ich keinen Rat,sie sind in meinen Augen unmöglich..ich hoffe das sie bald weg sind",7467121255079070998,1738596324,7467214215221265174,0,7467121255079070998
0,🤡🤡🤡🤡,7467121255079070998,1738596344,7467214233416827670,0,7467121255079070998
0,"loyal zum Volk, loyal zum Land, loyal zur AfD. Das wäre mal ein Anfang. Da spricht der Landwirtschaftsminister der mehr über Döner weiss also über Getreide und Viehzucht.",7467121255079070998,1738596348,7467214271812928278,0,7467121255079070998
0,Wer hat denn angefangen???,7467121255079070998,1738596352,7467214212315726614,0,7467121255079070998
0,"Die Grünen müssen weg,das würde allen enorme Kosten sparen.",7467121255079070998,1738596383,7467214405345510166,0,7467121255079070998
0,dann Fang schon mal an,7467121255079070998,1738596445,7467214709784101654,0,7467121255079070998
0,zu spät.,7467121255079070998,1738596452,7467214753941832470,0,7467121255079070998
0,😂😂😂😂😂😂,7467121255079070998,1738596473,7467214755087909654,0,7467121255079070998
0,Ich Rate einfach abzutreten. 👍😉,7467121255079070998,1738596483,7467214822810059543,0,7467121255079070998
0,Jeder von denen ist mit lieber als Eimer wie Sie,7467121255079070998,1738596622,7467215490092630806,0,7467121255079070998
0,Aber dann party machen 😂😂😂,7467121255079070998,1738598188,7467222177969373974,0,7467121255079070998
