parent_comment_id,reply_count,text,video_id,create_time,id,like_count
7462814204429487382,0,Die wird mit ca 440€ zusätzlich belastet bei denen,7462814204429487382,1737902572,7464234579642155798,0
7462814204429487382,0,Die is doch ein soziales Experiment,7462814204429487382,1737902501,7464234221856080662,0
7462814204429487382,0,Weidel baut ab. Überzeugend war sie noch nie aber das….,7462814204429487382,1737902363,7464233614810596118,0
7462814204429487382,0,🤭 Ups,7462814204429487382,1737901837,7464231352574657302,0
7462814204429487382,0,Selbst die Verwirrung ist verwirrt.,7462814204429487382,1737900964,7464227619237364502,0
7462814204429487382,0,"Warum sehe ich hier keine blaue Herze mehr ? huh wo seid ihr ?,",7462814204429487382,1737840393,7463967408805217026,0
7462814204429487382,0,😳😳😳,7462814204429487382,1737845285,7463988440611783446,0
7462814204429487382,0,Kein Plan,7462814204429487382,1737845283,7463988436992197378,0
7462814204429487382,0,Es gibt keine Alternative für Deutschland. Ich liebe mein Land so wie er ist und brauche keine Alternative für Deutschland.,7462814204429487382,1741097916,7477958512662086422,0
7462814204429487382,0,"Keine Aussage......die Moderatorin entnervt..... großartig, wie lächerlich sie sich macht!",7462814204429487382,1737844617,7463985559721378582,0
7462814204429487382,0,"Ich frage mich immer, warum der Lebensmittelpunkt von Frau Dr. Weidel, nicht in Deutschland, sondern bei ihrer Partnerin in der Schweiz ist? Aber uns politisch vertreten möchte??",7462814204429487382,1737843938,7463982714824360726,0
7462814204429487382,0,Das Musk-FanGirl ist einfach völlig überfordert.,7462814204429487382,1737843914,7463982537427223318,0
7462814204429487382,0,💪,7462814204429487382,1737843157,7463979277979026198,0
7462814204429487382,0,Warum schenkt man denen nicht Land ausm Osten? Dann sollen sie die Mauer bauen und können 3. Reich 2.0 spielen. Und uns endlich mal in Ruhe lassen mit ihren Phantasien,7462814204429487382,1737842580,7463976844141462294,0
7462814204429487382,0,häää die hat gute Punkte genannt was wollt ihr ni....,7462814204429487382,1737842144,7463974937189188374,0
7462814204429487382,0,"A sozial
N utzlos
T erroristisch
I diotisch
F aktenscheu
A rbeitsscheu",7462814204429487382,1737842049,7463974628336157462,0
7462814204429487382,0,Niemals Blau!!,7462814204429487382,1737841296,7463971276209586946,0
7462814204429487382,0,Ich feiert euch und wir krauchen auf allen 4 nachhause,7462814204429487382,1737840808,7463969282251391766,0
7462814204429487382,0,Außer gegen Ausländer zu hetzen kann sie nix!,7462814204429487382,1737840450,7463967658499080982,0
7462814204429487382,0,Sei Schlau !Boykott blau !,7462814204429487382,1737845852,7463990773148861206,0
7462814204429487382,0,So viel geplappert aber nichts gesagt,7462814204429487382,1737839411,7463963187187335958,0
7462814204429487382,0,Oha wie sauer die weidel war🤣🤣🤣🤣🤣,7462814204429487382,1737839307,7463962745748636438,0
7462814204429487382,0,Die Frau Weideland hat keinen Plan...Sie ernäht sich durch Tages geschehen im Lande...,7462814204429487382,1737838809,7463960623229436694,0
7462814204429487382,0,Besser schere machen kannst besser abla,7462814204429487382,1737837453,7463954839535174422,0
7462814204429487382,0,Mathematisch null sie hat keine Ahnung 🤷🏻‍♂️,7462814204429487382,1737836011,7463948715405935382,0
7462814204429487382,0,Viel geredet nichts gesagt,7462814204429487382,1737835513,7463946486168208150,0
7462814204429487382,0,"Wenn ich die letzten 3 Jahre zurückrechne ist mein Lohn um 15% gestiegen, die Energiekosten um 20%. heißt: alleine für Energie zahle ich 5% mehr",7462814204429487382,1737835493,7463946445092537110,0
7462814204429487382,0,"immer nur über die anderen hetzen, aber wie sie es nun machen wollen, sagt sie nicht!",7462814204429487382,1737835260,7463945415287571202,0
7462814204429487382,0,energiepreise verdoppelt weil Putin die Gaslieferung gestoppt hat?,7462814204429487382,1737833632,7463938410174333718,0
7462814204429487382,0,Die Frau muss weg. Wie können Wähler noch so blind sein..,7462814204429487382,1737833292,7463936964145742614,0
7462814204429487382,0,Sie kann nur hetzen und eigentlich müsste klar sein wenn man Zuschüsse streicht und die steuern erhöht das es weniger wird und zur Energie die wird teurer werden wenn die alles durchsetzen,7462814204429487382,1737832702,7463934486217081622,0
7462814204429487382,0,ich in der schule bei ausfragen wenn ich eigentlich nichts wusste,7462814204429487382,1737832377,7463932996330488598,0
7462814204429487382,0,Blau hat nichts für kleine und mittlere Einkommen zu bieten. Erst recht nicht für Arbeitnehmer. Leider verstehen das die Anhänger von blau nicht!,7462814204429487382,1737831200,7463927925270119190,0
7462814204429487382,0,Sie kann nichtmal auf Fragen antworten und dreht alles sofort um . Die Zahlen sind falsch 😅,7462814204429487382,1737872045,7464102909019112214,0
7462814204429487382,0,grauenhaft wie sie immer dazwischen quatschen muss,7462814204429487382,1737880209,7464138494873862935,0
7462814204429487382,0,Wie schwer sie atmet wo sie gefragt wird was übrig bleibt,7462814204429487382,1737880101,7464137949983769366,0
7462814204429487382,0,Die ist ein 🤡,7462814204429487382,1737879238,7464134313236267798,0
7462814204429487382,0,Deswegen 🖤🖤🖤,7462814204429487382,1737879063,7464133397558166294,0
7462814204429487382,0,Die Zahl ist nicht relevant. Es reicht Entlastung und normale Kosten.,7462814204429487382,1737878575,7464131344098591511,0
7462814204429487382,0,"Muss los, neue Sprache lernen und das Land verlassen falls diese eingeschränkten Menschen an die Macht kommen.",7462814204429487382,1737878195,7464129678657389334,0
7462814204429487382,0,daran sieht man sie blufft nur,7462814204429487382,1737877578,7464127090980766486,0
7462814204429487382,0,niemals blau,7462814204429487382,1737876632,7464122988011832086,0
7462814204429487382,0,"Die Weidel tickt nicht ganz richtig , blanker Unsinn was sie von sich gibt.🤨",7462814204429487382,1737875651,7464118733846872854,0
7462814204429487382,0,Wie immer hat die Alice keine Ahnung von Politik,7462814204429487382,1737872839,7464106501754733334,0
7462814204429487382,0,Fakten Frau Weidel was gibt’s mehr bei 40.000 Brutto im Jahr … schwach Frau Weidel sehr schwach … unwählbar,7462814204429487382,1740865060,7476958420106953494,0
7462814204429487382,0,Wo kommt dieser Energiepreismythos her oder wie alt ist das Video ?,7462814204429487382,1737872617,7464105325030851350,0
7462814204429487382,0,🙈🙈🙈🙈🙈🙈🙈🙈🙈,7462814204429487382,1737872367,7464104381555016470,0
7462814204429487382,0,Ärme Leute werden ärmer ……..🥸,7462814204429487382,1737915973,7464292148687422230,0
7462814204429487382,0,boah ich kann der nicht Zuhörer.. Da bluten einem die Ohren!,7462814204429487382,1737869038,7464089208309056278,0
7462814204429487382,0,Die Frau kann nichts,7462814204429487382,1737852109,7464017563731936022,0
7462814204429487382,0,checkt ihr eigentlich ehrlich alle nicht das diese frau ein komplettes land hops nimmt und sich das geld in die tasche steckt während ihr helden in den kommentaren streitet,7462814204429487382,1737851093,7464013194467181334,0
7462814204429487382,0,Wo sind denn die kleinen blauen Hertzen ?,7462814204429487382,1737850739,7464011608181981974,0
7462814204429487382,0,Hat sie eigentlich jemals ne frage so easy straight mal beantwortet ? Ich hab’s noch nie gesehen 🤔,7462814204429487382,1737848962,7464004081255858966,0
7462814204429487382,0,@Stolzer Ossi,7462814204429487382,1737848934,7464003940512154390,0
7462814204429487382,0,Mit 40tsd brutto kann eine Familie sowieso nicht überleben. Bei 40k brutto bekommt man Sozialleistungen,7462814204429487382,1737848877,7464003857996153622,0
7462814204429487382,0,Gestern standen wir am Abgrund heute sind wir einen Schritt weiter,7462814204429487382,1740918607,7477188431388558102,0
7462814204429487382,0,Der blaue Missbrauch muss enden ! 🌍,7462814204429487382,1737848605,7464002662011618070,0
7462814204429487382,0,Auf intelligente Fragen hat ihr RU führungsoffizier sie nicht vorbereitet.,7462814204429487382,1737847498,7463997838647755543,0
7462814204429487382,0,WIE MEINEN SIE JETZT SAGT SIE?????,7462814204429487382,1737847199,7463996665557533462,0
7462814204429487382,0,"hat sie doch, wenn man die ausreden lässt",7462814204429487382,1737846887,7463995210525262614,0
7462814204429487382,0,Wo sind die blauen Herzen shshahahahah,7462814204429487382,1739110336,7469421801288123158,0
7462814204429487382,0,"Viel gerdet, nichts gesagt🤭",7462814204429487382,1739129219,7469502962395398934,0
7462814204429487382,0,"sie lässt ihren Gast nicht ausreden.
im Grunde hat die weidel es schon erklärt.",7462814204429487382,1739128452,7469499648811369238,0
7462814204429487382,0,"Frau Weidel ziehen Sie sich zurück von Politik, Sie sind gleich 0",7462814204429487382,1739128386,7469499401414050582,0
7462814204429487382,0,"""Wie meinen Sie jetzt?"" Sagt schon alles was man wissen muss über die Weidel",7462814204429487382,1739124724,7469483618093695766,0
7462814204429487382,0,Irgendwas labern so das nich auffällt das die eigentlich kein plan hat,7462814204429487382,1739124571,7469482965090992918,0
7462814204429487382,0,😏wie immer mit ihrer tollen Art wenn ihr nix einfällt ähm ähm 😜 adolfine volkshetzerin 🙏,7462814204429487382,1739122819,7469475429994627862,0
7462814204429487382,0,Die kann nur über Ausländer reden......,7462814204429487382,1739121859,7469471385010701078,0
7462814204429487382,0,"Steuer weniger , damit wird eh nichts sinnvolles gemacht",7462814204429487382,1739119392,7469460686886126358,0
7462814204429487382,0,"Ihr seid lustig. Was bringt es denn, wenn man vor den Wahlen Zahlenbeispiele bringt, die dann nicht umgesetzt werden. Da muss doch grundsätzlich was geändert werden. tiefere Steuern und Energiekosten",7462814204429487382,1739117561,7469452864420446998,0
7462814204429487382,0,"Das sagt doch wieder alles.......immer winden! Ausweichen auf Fragen, keine konstruktiven Vorschläge und wenn, wie umsetzten!?",7462814204429487382,1739117031,7469450606185906966,0
7462814204429487382,0,Das ist ne einfache frage auf die Zahlen folgen müssen. Ganz einfach.,7462814204429487382,1739116892,7469449926555960087,0
7462814204429487382,0,Stark die labbert nur Müll,7462814204429487382,1739114658,7469440363423515414,0
7462814204429487382,0,was hat sie bis eigentlich gesagt 🤔 sie ist nicht auf dem punkt gekommen,7462814204429487382,1739113749,7469436449596834582,0
7462814204429487382,0,unwählbar 🤷🏼‍♂️,7462814204429487382,1739112958,7469433125354373890,0
7462814204429487382,0,Wo sind die blauen Herzen ?🤭🤭🤭,7462814204429487382,1739129231,7469503035040334614,0
7462814204429487382,0,Nix… 🖤🖤🖤🖤🖤🖤❤️,7462814204429487382,1740068334,7473536458025091862,0
7462814204429487382,0,Wie meinen sie jetzt … lieblingsantwort von ihr,7462814204429487382,1739110030,7469420519537640214,0
7462814204429487382,0,ich bin nicht blau,7462814204429487382,1739109471,7469418068275184406,0
7462814204429487382,0,"Ausser Hetze, haben die nichts drauf, alle Parteien sind dass gleiche.",7462814204429487382,1739109157,7469416718282343190,0
7462814204429487382,0,seit schlau wählt auf keinen fall blau!🤝,7462814204429487382,1739108852,7469415457835352834,0
7462814204429487382,0,"Immer das selbe,stellt mal diese Fragen Habeck und Co,sie soll einfach nur vorgeführt werden",7462814204429487382,1740071445,7473549778283987734,0
7462814204429487382,0,Ich höre nur Ähm Ähm,7462814204429487382,1739108574,7469414245422138135,0
7462814204429487382,0,Die ist so schlau wie 5m Feldweg,7462814204429487382,1739106494,7469405285121426198,0
7462814204429487382,0,ich möchte mit ihnen über den Grundsatz sprechen 🤡,7462814204429487382,1739106385,7469404883168101122,0
7462814204429487382,0,Wir sind alle verloren 😭,7462814204429487382,1739105043,7469399027203228438,0
7462814204429487382,0,Sie fragt wie viel nicht nach einer Erklärung sondern ganz einfach wie viel aber natürlich kommt ewig langes gequatsche,7462814204429487382,1739105042,7469399122475614998,0
7462814204429487382,0,Unglaublich nicht eine klare Antwort🙄 nur Geschwafel 😩😩,7462814204429487382,1739104642,7469397353884959510,0
7462814204429487382,0,Keine Zahl? —> Nein !😁😁😁,7462814204429487382,1739104451,7469396509337043734,0
7462814204429487382,0,Die Familie hätte -440€. Das heißt wer blau wählt kann sich auf weniger Geld einstellen,7462814204429487382,1739103816,7469393825712079638,0
7462814204429487382,0,Atalay inkompetent,7462814204429487382,1739176018,7469703746106000150,0
7462814204429487382,0,mehr “äh” als inhalt,7462814204429487382,1739208498,7469843462986449686,0
7462814204429487382,0,Garnich,7462814204429487382,1739206700,7469835681982137110,0
7462814204429487382,0,@eyo das ende😭,7462814204429487382,1739205160,7469829101458195222,0
7462814204429487382,0,"Frage stellen und dann so krass dazwischen quatschen, das erklärt doch alles!",7462814204429487382,1739205008,7469828404826997526,0
7462814204429487382,0,Wie meinen sie jetzt - der Moment wo sie genau weiß worauf es hinauslaufen soll,7462814204429487382,1739204049,7469824376947557142,0
7462814204429487382,0,witzig wie das zusammen geschnitten wurde,7462814204429487382,1739203852,7469823493942231830,0
7462814204429487382,0,Es wird ihr immer ins Wort gefallen bzw.man lässt sie nie aussprechen. sowas darf nicht sein,7462814204429487382,1739203320,7469821161348956930,0
7462814204429487382,0,Volkshirtin 😅😅,7462814204429487382,1739195146,7469786108369437462,0
7462814204429487382,0,"Das es überhaupt ein ""ediak Model"" fib😭",7462814204429487382,1739194321,7469782500488708886,0
7462814204429487382,0,nichts als bla bla bla!,7462814204429487382,1739193036,7469776947675071254,0
7462814204429487382,0,Niemals Blau!!!!!!,7462814204429487382,1739190899,7469767840921584406,0
7462814204429487382,0,Komisch das Sie nur Zahlen will. Wo die anderen Parteien an ihren Zahlen festhalten und nix davon hinkriegen. Wie sagte der Mathelehrer immer der Lösungsweg ist auch wichtig.,7462814204429487382,1739188621,7469758007019782934,0
7462814204429487382,0,Ich höre nur blubblubb blablubb blubbb blubbb,7462814204429487382,1739188271,7469756461238649622,0
7462814204429487382,0,Sie kommt nicht zum Punkt.,7462814204429487382,1739188187,7469756109991674626,0
7462814204429487382,0,"╔════༺❀༻❤️༺❀༻════╗
*🚩❤️💗✲Linke2025✲💗❤️🚩*
╚════༺❀༻❤️༺❀༻════╝",7462814204429487382,1739103582,7469392792378409750,0
7462814204429487382,0,"╔═══༺❀༻🩷༺❀༻══╗
*🚩🌾🩷✲LINKE✲🩷🌾🚩*
╚═══༺❀༻🩷༺❀༻══╝",7462814204429487382,1739172208,7469687407869870870,0
7462814204429487382,0,Weidel =🤡,7462814204429487382,1739167392,7469666526453564182,0
7462814204429487382,0,Alice Weidel unterirdisch 🙈,7462814204429487382,1739166111,7469660994961982230,0
7462814204429487382,0,"╔════༺❀༻❤️༺❀༻════╗
*🚩✌🏼❤️🩷✲Linke2025✲🩷❤️✌🏼🚩*
╚════༺❀༻❤️༺❀༻════╝",7462814204429487382,1739163963,7469651498076242710,0
