reply_count,text,video_id,create_time,id,like_count,parent_comment_id
0,😊👍,7461582307321859350,1737669366,7463232874436248342,0,7461582307321859350
0,💚💚💚,7461582307321859350,1737668583,7463229580360319766,0,7461582307321859350
0,💚💚💚,7461582307321859350,1737667962,7463226863977726742,0,7461582307321859350
0,💚🥰,7461582307321859350,1737632554,7463074585732580118,0,7461582307321859350
0,💚#TeamHabeck #Habeck4Kanzler #TeamRobert #KanzlerEra #niewiederistjetzt #CSUverhindern #Merzverhindern #FDPverhindern #Söderverhindern #AfDverhindern #CDUverhindern #Zuversicht💚💚💚💚,7461582307321859350,1737627264,7463051839040013078,0,7461582307321859350
0,Kindergarten,7461582307321859350,1737625433,7463043886149419798,0,7461582307321859350
0,💚💚💚,7461582307321859350,1737624288,7463039036006908694,0,7461582307321859350
0,"Blabla für den Algorithmus, macht bitte weiter so 👍👍❤️❤️",7461582307321859350,1737588298,7462884433034134294,0,7461582307321859350
0,👏👍💚,7461582307321859350,1737377919,7461981088664306454,0,7461582307321859350
0,💚💚💚,7461582307321859350,1737377169,7461977788255060758,0,7461582307321859350
0,👍👍,7461582307321859350,1737376605,7461975481835881239,0,7461582307321859350
0,✌️✌️✌️,7461582307321859350,1737376159,7461973528016110358,0,7461582307321859350
0,So sympathisch 💚💚 möchte ich als meine Regierung,7461582307321859350,1737373615,7461962621277864726,0,7461582307321859350
0,💚,7461582307321859350,1737372158,7461956265226715926,0,7461582307321859350
0,💚💚💚,7461582307321859350,1737368307,7461939589956993814,0,7461582307321859350
0,💚💚💚,7461582307321859350,1737367686,7461937080672027414,0,7461582307321859350
0,"Total sympathisch❤️so schade, dass das nichts wird. Die Grünen sind ja an allem schuld was ein Blödsinn.",7461582307321859350,1737367473,7461935945497281302,0,7461582307321859350
0,💚,7461582307321859350,1737360026,7461903931146502934,0,7461582307321859350
0,💚Habeck4Kanzler💚💚,7461582307321859350,1737351389,7461866943058838294,0,7461582307321859350
0,🥰,7461582307321859350,1737342696,7461828404342850326,0,7461582307321859350
0,💚💚💚💚💚💚💪💪♥️♥️,7461582307321859350,1737336385,7461801751827186454,0,7461582307321859350
0,🌻💚🌻,7461582307321859350,1737295678,7461627941232345858,0,7461582307321859350
0,💚,7461582307321859350,1737294561,7461623055502197526,0,7461582307321859350
0,💚💚💚,7461582307321859350,1737294156,7461621452425397015,0,7461582307321859350
0,💚💚💚💚💚,7461582307321859350,1737293873,7461620155090158358,0,7461582307321859350
0,👍👍👍,7461582307321859350,1737293463,7461618439724335894,0,7461582307321859350
0,Deshalb💚💚💚Habeck4kanzler 💚💚💚leider machen viele kein Faktencheck was die grünen wirklich geleistet hat,7461220246339259681,1737213690,7461275690555556630,208,7461220246339259681
0,Habeck 4 Kanzler 💚 endlich wieder ein Politiker mit Sachverstand! Weg mit Populismus,7461220246339259681,1737213926,7461276688191734550,173,7461220246339259681
0,Einer der wenigen mit Weitsicht im politischen Parkett 💚,7461220246339259681,1737213773,7461276088263410454,150,7461220246339259681
0,💚💚💚🌻🌻🌻,7461220246339259681,1737213256,7461273882390479638,140,7461220246339259681
0,"Wir brauchen Habeck als Kanzler, der Lösungen nicht von gestern sondern von heute für morgen im Gepäck hat! 💪🏼🍀💚🌻 #habeck4kanzler #teamrobert",7461220246339259681,1737341640,7461824175439708951,98,7461220246339259681
0,💚💚💚,7461220246339259681,1737214165,7461277747450462998,90,7461220246339259681
0,#H4K 💚,7461220246339259681,1737212997,7461272809709519638,84,7461220246339259681
0,Habeck ist der beste 🙏❣️💚💚💚💚,7461220246339259681,1737354714,7461881359854994198,46,7461220246339259681
0,"Ich mag mir dieses Gruselszenario nicht vorstellen, aber bin sehr dankbar dafür, dass die 💚 mit an der Macht waren und dass sie nach dem ganzen bashing noch nicht den Mut verloren haben.
#H4K💚💚💚",7461220246339259681,1737378841,7461984990332470038,20,7461220246339259681
0,💚💚💚,7461220246339259681,1737347997,7461851931129168662,17,7461220246339259681
0,💚💚💚💚,7461220246339259681,1737366625,7461932321979122454,14,7461220246339259681
0,😂😂😂😂😂😂😂😂😂😂,7461220246339259681,1743063793,7486401924167320342,0,7461220246339259681
0,Spinner,7461220246339259681,1744731842,7493566163487572758,0,7461220246339259681
0,Was für ein S- Kopf,7461220246339259681,1744316688,7491783100486599446,0,7461220246339259681
0,Hoffentlich kommen die Grünen nie wieder in die Regierung,7461220246339259681,1742497392,7483969284492034818,0,7461220246339259681
0,"Das Land nicht schlechter reden als es ist, aber realistisch sein. Keine Rückabwicklung wichtiger Fortschritte für Mensch, Umwelt und Wirtschaft. #TeamHabeck für Problemlösung und Zukunftsgestaltung",7461176128221220118,1737198904,7461212325832295190,45,7461176128221220118
0,"darauf dass robert sein wort halten kann
ab mit ihn ins Kanzleramt 💚💚💚",7461176128221220118,1737193855,7461190600226931478,28,7461176128221220118
0,Das ist doch mal ne gute Wahlwerbung! 💚💚 Weiter so!,7461176128221220118,1737194417,7461193010094719766,27,7461176128221220118
0,Toller Wahlwerbespot. 👍 #habeck4kanzler #Zuversicht 💚💚💚,7461176128221220118,1737197071,7461204354872886038,24,7461176128221220118
0,Zuversicht mit Grün 💚 🍀,7461176128221220118,1737191773,7461181671182746390,23,7461176128221220118
0,So geht es vorwärts. 💚,7461176128221220118,1737193634,7461189632957678358,22,7461176128221220118
0,So ein starker Spot! Macht richtig Bock! 💚,7461176128221220118,1737208540,7461253603719529238,20,7461176128221220118
0,"Genau das sind die Themen für eine gute Zukunft. Sehr überzeugend, die Menschen im Vordergrund der Politik, und zwar alle, nicht nur einige wenige!",7461176128221220118,1737191571,7461180844679775008,20,7461176128221220118
0,Stabil nach vorne. Mit Rücksicht auf unsere Lebensgrundlagen. Mit Zuversicht. 💪🍀🇪🇺🚀,7461176128221220118,1737201401,7461222990605812502,18,7461176128221220118
0,"Richtig, nicht nur reden - machen! 💚 💪🏻",7461176128221220118,1737193736,7461190080376554262,18,7461176128221220118
0,Ja! Auf geht's! 🙂💚🌻💚,7461176128221220118,1737199179,7461213483399021334,16,7461176128221220118
0,💚💚💚Yes!💚💚💚,7461176128221220118,1737199162,7461213288082293526,16,7461176128221220118
0,Love it,7461176128221220118,1737192941,7461186620659204886,16,7461176128221220118
0,Team Robert 💚💚💚,7461176128221220118,1737191211,7461179236875879190,15,7461176128221220118
0,#TeamRobert 💚,7461176128221220118,1737194599,7461193651651396374,14,7461176128221220118
0,💚💚💚,7461176128221220118,1737193186,7461187581973529366,13,7461176128221220118
0,💚💚💚,7461176128221220118,1737193180,7461187669381743382,12,7461176128221220118
0,"Für uns, nich für Superreichen, Lobbyisten oder Putin-Fans 💚💚💚🇩🇪❤️👍🍀🍀🍀",7461176128221220118,1737191985,7461182474027959062,12,7461176128221220118
0,darum Grün 💚💚💚,7461176128221220118,1737191621,7461180896646857494,12,7461176128221220118
0,💚💚💚,7461176128221220118,1737193648,7461189571847668502,10,7461176128221220118
0,💚💚,7461176128221220118,1737196030,7461199793651909398,9,7461176128221220118
0,💚💚💚💚💚,7461176128221220118,1737194427,7461192926130307863,9,7461176128221220118
0,💚💚💚,7461176128221220118,1737194304,7461192449487700758,9,7461176128221220118
0,💚💚💚,7461176128221220118,1737196137,7461200289338540822,8,7461176128221220118
0,💚💚💚 Die einzig richtige Wahl! TeamHabeck!,7461176128221220118,1737190823,7461177462031942422,8,7461176128221220118
0,💪,7461176128221220118,1737214206,7461278016094651158,5,7461176128221220118
0,👏👏👏,7461176128221220118,1737212533,7461270755260334870,5,7461176128221220118
0,😍😍😍,7461176128221220118,1737205003,7461238406783271702,5,7461176128221220118
0,"Ihr beaucht mehr Hashtags, Freunde. 😌",7461176128221220118,1737205130,7461239003808154390,3,7461176128221220118
0,👍,7461176128221220118,1743901875,7490001323519263510,0,7461176128221220118
0,#Habeck4Kanzler 💚💚💚,7461176128221220118,1737712508,7463417909412872982,0,7461176128221220118
0,ich hab mich über alle großen Parteien informiert und ihr bekommt meine Stimme 👍☺️,7461176128221220118,1737628735,7463058256148480790,0,7461176128221220118
0,💚💚,7461176128221220118,1737500193,7462506226778129174,0,7461176128221220118
0,Ich hoffe ihr gewinnt die Wahlen,7461176128221220118,1737493722,7462478407320175382,0,7461176128221220118
0,💚💚💚,7461176128221220118,1737488584,7462456428877529878,0,7461176128221220118
0,"Find ich gut, das wähl ich💚",7461176128221220118,1737483119,7462432923045987094,0,7461176128221220118
0,💚💚💚💚💚💚💚💚,7461176128221220118,1737474112,7462394258780652310,0,7461176128221220118
0,👍👍💪💪👏👏💚🌻💚#TeamRobert #habeck4kanzler #TriellmitHabeck #grünwirkt #wähltGRÜN #gehtwählen #btw2025 #Briefwahl #reclaimtiktok #NoAfD #AfDVerbotjetzt,7461176128221220118,1737460931,7462337473357890326,0,7461176128221220118
0,"Mehr co2 Steuer, Ölheizungen verbieten👍",7461176128221220118,1737445201,7462269969825383190,0,7461176128221220118
0,💚💚,7461176128221220118,1737385256,7462012636101083926,0,7461176128221220118
0,💚💚💚💚💚,7461176128221220118,1737374668,7461967037260006166,0,7461176128221220118
0,💚💚💚,7461176128221220118,1737360017,7461903884967101206,0,7461176128221220118
1,Das ist ja süß. 👍🍀💚,7460982862595230978,1737228625,7461339976798798614,298,7460982862595230978
0,🤣🤣🤡🤡,7460982862595230978,1737293355,7461618021033296672,226,7460982862595230978
3,Die richtige Frau zur rechten Zeit im richtigen Amt.💚💚💚💚💚,7460982862595230978,1737229698,7461344581159109398,94,7460982862595230978
1,💚💚💚,7460982862595230978,1737220777,7461306219027628822,63,7460982862595230978
1,💚💚💚,7460982862595230978,1737227922,7461336933093409558,53,7460982862595230978
0,💚💚💚,7460982862595230978,1737223980,7461319946452927234,48,7460982862595230978
0,Antifa..welche seit 2020 vom Verfassungsschutz beobachtet und als extremistisch eingestuft wurde und eine Gefahr unserer demokratischen Grundordnung darstellen ! Niemals Links!( das kann gern recherchiert werden)😉,7460982862595230978,1747580362,7505800461184172822,0,7460982862595230978
0,🇩🇪♥️🌹🌻👍,7460982862595230978,1744548573,7492779032766202646,0,7460982862595230978
0,Soll ich denn Bagger holen oder macht das jemand anderes?,7460982862595230978,1744484921,7492505652123583254,0,7460982862595230978
0,🥰🥰🥰🥰🥰,7460982862595230978,1743323418,7487517021711303446,0,7460982862595230978
0,🥰🥰🥰,7460982862595230978,1742612870,7484465167880897298,0,7460982862595230978
0,😂🤗😎☺️🥰🥰🥰🥰🥰🥰,7460982862595230978,1742516717,7484052153541640978,0,7460982862595230978
0,🥰🥰🥰,7460982862595230978,1742510546,7484025639516357394,0,7460982862595230978
0,Ich kann die garnicht ab soll die mal in syrien bleiben,7460982862595230978,1742975064,7486020836416635670,1,7460982862595230978
0,"Wie sagt man noch so schön: wer nicht mit der Zeit geht, geht mit der Zeit. Die Union unter Merz geht definitiv. #teamrobert💚💚❤️",7460976730912656642,1737221657,7461309943587570454,26,7460976730912656642
0,Danke für den leidenschaftlichen Einsatz für uns Alle💚🍀,7460976730912656642,1737191824,7461181862078300950,13,7460976730912656642
0,Und hier hat niemand Akten geschreddert oder Erinnerungslücken. Hier hat man einfach alles richtig entschieden.,7460976730912656642,1737195892,7461199363499442966,10,7460976730912656642
0,Habeck hat meine Stimme 👍🏻,7460976730912656642,1737193298,7461188070257476374,10,7460976730912656642
0,💚💚💚,7460976730912656642,1737207066,7461247253266662166,7,7460976730912656642
0,💚💚💚💚 💚#TeamHabeck #Habeck4Kanzler #CSUverhindern #Merzverhindern #FDPverhindern #Söderverhindern #AfDverhindern #CDUverhindern💚💚💚💚,7460976730912656642,1737147045,7460989511025083158,6,7460976730912656642
0,👍💯👏👏👏💯👍,7460976730912656642,1737186342,7461158175976391456,5,7460976730912656642
0,"Krass. Dasmüßte auf alle Kanäle. Liebe Freundeder grünen Welle, bitte teilen!🙏",7460976730912656642,1737222158,7461312211709887254,2,7460976730912656642
0,💚💚💚,7460976730912656642,1737191805,7461181702590481174,2,7460976730912656642
0,"B 🌻💚💚🌻💚💚🌻
U 💚💚💚🍀💚💚💚
N      💚💚💚💚💚
DES       💚💚💚
KANZLER💚💚
🍀 Robert 💚 Habeck🍀",7460976730912656642,1737178522,7461124871188120338,2,7460976730912656642
0,"Schon doof, wenn sich deine Strategie gegen dich wendet. 😂💚",7460976730912656642,1737146809,7460988498813633302,2,7460976730912656642
0,Alles richtig gemacht 💚💚💚❤️🇩🇪👍🍀🍀🍀,7460976730912656642,1737226956,7461332812432556822,1,7460976730912656642
0,💚💚💚💚,7460976730912656642,1737218725,7461297396044710678,1,7460976730912656642
0,💚💚💚,7460976730912656642,1737194936,7461195100032680726,1,7460976730912656642
0,💚,7460976730912656642,1737191792,7461181600870679318,1,7460976730912656642
0,💚,7460976730912656642,1737185136,7461153089974764310,1,7460976730912656642
0,❤️💞❤️💞,7460976730912656642,1737146357,7460986661258658582,0,7460976730912656642
0,Meine Stimme habt ihr 💚,7460854094438370582,1737115847,7460855452538372866,39,7460854094438370582
0,"stolz darauf, dass wir „Bündnis“ nie aus dem Parteinamen rausgenommen haben 💚",7460854094438370582,1737116864,7460859706317603606,34,7460854094438370582
1,"Dann hört auf, die demokratische Mitte abzubauen🤔",7460854094438370582,1737116570,7460858522651132694,27,7460854094438370582
0,Daher ist kein anderer als Habeck richtig. Denn Habeck ist wie Günther jemand der (scheinbar) Schuldzuweisungen nicht schätzt und lieber Lösungen vorbringen und handeln.,7460854094438370582,1737118340,7460866110151623446,25,7460854094438370582
0,💚💚💚,7460854094438370582,1737121566,7460880015791637270,23,7460854094438370582
0,💚💚💚,7460854094438370582,1737116158,7460856739925181206,23,7460854094438370582
0,"Die Grünen sind eben realistisch, sie versprechen nicht wie die CDU/AfD Dinge, die nicht möglich sind, sondern setzen wichtige Dinge um und retten damit Deutschland 💚",7460854094438370582,1737118517,7460866956439700246,21,7460854094438370582
0,"Bündnis 90, die Grünen stehen dafür, Lösungen für die Probleme unserer Zeit zu finden, anzugehen und zu lösen 💚🥰🤝",7460854094438370582,1737119527,7460871243161666326,18,7460854094438370582
0,"Werdet endlich konkret. Nennt Zahlen. Die Kommunikation zu der prinzipiell guten Idee von Sozialabgaben auf Kapitalerträge, ist bodenlos. Statt Zustimmung zu ernten wird nur Misstrauen gesät.",7460854094438370582,1737116644,7460858842454164246,7,7460854094438370582
0,Für eine Gemeinsame Zukunft💚,7460854094438370582,1737325541,7461756102100255510,5,7460854094438370582
0,Geht bitte wählen! 🍀,7460854094438370582,1737197502,7461206208344179478,4,7460854094438370582
0,Ich kann auch gar nicht verstehen wie man in der heutigen Zeit für eine Diktatur ist. Demokratie ist ein so hohes Gut.✌️💚✌️,7460854094438370582,1737190373,7461175610132677398,3,7460854094438370582
