video_id,create_time,id,like_count,parent_comment_id,reply_count,text
7466117943278013698,1738412291,7466423720922415874,0,7466117943278013698,0,Pfui💙💙💙
7466117943278013698,1738410585,7466416421011604246,0,7466117943278013698,0,"Danke für die null vorhandende Emphatie, für Totalitarismus, für das Leute für dumm zu verkaufen🤮"
7466117943278013698,1738410742,7466417135103951638,0,7466117943278013698,0,Hoffentlich werden die ganzen Politiker irgendwann für ihr Versagen verantwortlich gemacht und besser noch bestraft
7466117943278013698,1738411103,7466418613999567638,0,7466117943278013698,0,möööörder
7466117943278013698,1738411191,7466419017025831702,0,7466117943278013698,0,was wäre gewesen wenn die AFD nicht da gewesen wäre ich sag's euch Nichts weil die Politik nicht fähig ist hilft nur nicht wählen zu gehen und Arbeit verweigern
7466117943278013698,1738411315,7466419478274212630,0,7466117943278013698,0,Gott sei Dank
7466117943278013698,1738411330,7466419589498438422,0,7466117943278013698,0,Es gibt keinen rechtsruck. Es gibt nur Leute mit Verstand.
7466117943278013698,1738431621,7466506731105059606,0,7466117943278013698,0,"bis zum endgültigen Kollaps, das schaffen die schon, da bin ich zuversichtlich"
7466117943278013698,1738411680,7466421158020285206,0,7466117943278013698,0,Ja super. freut euch wenn gute Gesetze abgelehnt werden. Deutschland ist mit solchen Politikern wie hier zu sehen am Ende.
7466117943278013698,1738431569,7466506586652164886,0,7466117943278013698,0,"bitte sofort, soviel wie möglich Fachkräfte und deren Familien einfliegen lassen, nur so können genügend da sein, D schafft noch mindestens 10 Mio, Goldstücke👍👍👍👍"
7466117943278013698,1738412146,7466423114924491543,0,7466117943278013698,0,😂🙈
7466117943278013698,1738431206,7466505033455321878,0,7466117943278013698,0,Jo geht lieber mal auf die Straße für den kleinen Jungen und Mann in Aschaffenburg … traurig ist das
7466117943278013698,1738412180,7466423265465533206,0,7466117943278013698,0,Hoffe euch wählt keiner
7466117943278013698,1738431163,7466504818317263638,0,7466117943278013698,0,Und genau das will die Mehrheit nicht
7466117943278013698,1744400508,7492143110760334102,0,7466117943278013698,0,AUF DIE BARRIKADEN
7466117943278013698,1738431149,7466504721774510850,0,7466117943278013698,0,ich bin schockiert über die Blödheit der Menschen
7466117943278013698,1738416132,7466440277797733142,0,7466117943278013698,0,"Danke dass sie sich weiter für die Ermordung und vergewaltigung von deutschen Bürgern ausgesprochen haben , Pfui 😡"
7466117943278013698,1738430844,7466503472129934102,0,7466117943278013698,0,"Ihr seid gegen das eigene Volk und die Meinungsfreiheit 😡😡 der links ruck ist gefährlicher und hinterlistiger!! Und als Politikerin gehören sie vor Gericht, mit diesem Video"
7466117943278013698,1738412380,7466424118067004182,0,7466117943278013698,0,"Nehme Die doch bitte in ihrem Haus ein Flüchtling mit persönlicher Betreung auf, und somit wird die Allgemeinheit entlastet"
7466117943278013698,1738412409,7466424173891486487,0,7466117943278013698,0,Schämen sollte sie sich
7466117943278013698,1738430735,7466503095334568737,0,7466117943278013698,3,Du hast abgelehnt.... Na dann hoffen wir dass deine Familie dann sicher ist 💙💙💙
7466117943278013698,1738412637,7466425272569578262,0,7466117943278013698,0,Nur noch Kranke
7466117943278013698,1738412769,7466425852981527318,0,7466117943278013698,0,💙💙💙💙💙💙💙💙💙💙💙
7466117943278013698,1738412815,7466425982087201558,0,7466117943278013698,0,yes ich gehe auf die Straße für die AFD💙💙💙💙
7466117943278013698,1738412922,7466426408417510166,0,7466117943278013698,0,"Also weiter Kinder gefährden….na das zeigt ja, auf welcher Seite ihr seid….."
7466117943278013698,1738413185,7466427588455990039,0,7466117943278013698,0,Unwählbar
7466117943278013698,1738413290,7466428076260393751,0,7466117943278013698,0,💙💙💙💙💙💙💙
7466117943278013698,1738430655,7466502663077970710,0,7466117943278013698,0,"Ne, oder? Gehört diese Dame nicht angezeigt?"
7466117943278013698,1738430243,7466500884357710614,0,7466117943278013698,0,Wieso die Freude per die Ablehnung? Ihr Linken in der Ministerpräsidentenkonferenz wart doch auf Druck der Bevölkerung so dafür!
7466117943278013698,1738413354,7466428254251057942,0,7466117943278013698,0,😳😳😳😳😳
7466117943278013698,1738413416,7466428621704659714,0,7466117943278013698,0,Gefährliche Dummheit.
7466117943278013698,1738413594,7466429333781447426,0,7466117943278013698,0,"Das glaub ich dir gerne. So Leude, ähh Forza ist feddich runtergeladen."
7466117943278013698,1738423979,7466473877981676310,0,7466117943278013698,0,"Bei Politikern der Linken überlege ich immer, welchen Posten die wohl in der DDR hätten, gäbe es die noch"
7466117943278013698,1738424825,7466477499897561878,0,7466117943278013698,0,"Da freuen sich alle die, die Deutschland hassen."
7466117943278013698,1738418505,7466450376440726294,0,7466117943278013698,0,NUR NOCH ZECKEN IM BUNDESTAG UND BEKOMMEN UNSERE STEUERGELDER.💩💩💩💩
7466117943278013698,1738418709,7466451321773081366,0,7466117943278013698,0,unfassbar ihr tretet die Demokratie mit Füßen
7466117943278013698,1738418722,7466451443814236950,0,7466117943278013698,0,"Und ich denke, ihr wärt bei der Wahl abgelehnt! Wenn das so ist, steht man Sekt bereit!"
7466117943278013698,1738424819,7466477464237458198,0,7466117943278013698,0,Ich könnte kotzen 😡
7466117943278013698,1738424703,7466476987290616598,0,7466117943278013698,0,AFD
7466117943278013698,1738418798,7466451666364924694,0,7466117943278013698,0,Nur hetzen könnt ihr .Und die linken sind das letzte
7466117943278013698,1738424693,7466477034538402582,0,7466117943278013698,0,😂😂😂😂😂😂😂🤢🤮
7466117943278013698,1738424680,7466476887810196246,0,7466117943278013698,0,Ich würde Frau Lay empfehlen Selbst auf die Straße gehen! Am besten nachts in der Nähe der Hamburger oder Frankfurter oder Kölner Bahnhof.Das erweitert einen kleinen Geist gewaltig.
7466117943278013698,1738424541,7466476354370077442,0,7466117943278013698,0,"Nichts braucht Rot/Grün dringender,als eineAfDmit der niemand abstimmen darf. Das sichert ihnen die Macht,da 20% Stimmen wegfallen.Die Zusammenarbeit mit derCDU versetzt Linke daher in Panik💙"
7466117943278013698,1738424420,7466475799682417410,0,7466117943278013698,0,Nur traurig!!!!
7466117943278013698,1738418860,7466451955838714646,0,7466117943278013698,0,Alle die dafür sind sollen sich auch um die kümmern und auch bezahlen
7466117943278013698,1738424338,7466475470584316674,0,7466117943278013698,0,"Merz hat den Linken,Der SPD und den Grünen eine Falle gestellt und sie sind alle reingetappt. Und sie blicken es immer noch nicht🤦🏻‍♂️😅 ihr findet es noch heraus"
7466117943278013698,1738419948,7466456590146749206,0,7466117943278013698,0,"sie sind nicht normal gute Frau, anzeigen sollte man sie"
7466117943278013698,1738420125,7466457427446137622,0,7466117943278013698,0,"„Völker hört die Signale, auf zum letzten Gefecht….“ bekommt plötzlich eine ganz andere Bedeutung….😜"
7466117943278013698,1738418482,7466450336707134230,0,7466117943278013698,0,Ich muss mich zusammen reißen 🥺
7466117943278013698,1738423885,7466473495985390358,0,7466117943278013698,0,"ja,Klar damit sie uns weiter abstechen können .😝 ihr hört nicht auf das Volk. Noch mehr rein lassen und wir dürfen bald bis 70 arbeiten, unglaublich nur Hirnlos .💙💙💙💙💙"
7466117943278013698,1738420566,7466459270025642774,0,7466117943278013698,0,Krank 🤮
7466117943278013698,1738420668,7466459704127734550,0,7466117943278013698,0,Ihr betrügt nur noch
7466117943278013698,1738420679,7466459812763747094,0,7466117943278013698,0,💙💙💙💙💙💙
7466117943278013698,1738420935,7466460778247750422,0,7466117943278013698,0,Seid Ihr eigentlich noch ganz dicht?😡
7466117943278013698,1738420993,7466461136666641174,0,7466117943278013698,0,"Ihr wisst schon warum ihr im Keller steht, oder?"
7466117943278013698,1738422312,7466466794406118167,0,7466117943278013698,0,euer Bunt ist blutrot
7466117943278013698,1738422665,7466468243181781782,0,7466117943278013698,0,Was für ein Schmutz 😡😡😡
7466117943278013698,1738423797,7466473214403724054,0,7466117943278013698,0,"Du hast dich versprochen ...macht Druck gegen den Links Ruck, dagegen hilft nur einne starke AfD !!! 💙💙💙✌️"
7466117943278013698,1738422800,7466468846380991254,0,7466117943278013698,0,diese Frau muss verhaftet werden
7466117943278013698,1738422813,7466468898675720982,0,7466117943278013698,0,Ich hoffe sehr das Du am 23.02 abgewählt wirst 💙💙💙💙💙💙
7466117943278013698,1738422915,7466469418017637142,0,7466117943278013698,0,"Was bitte ist denn an unbegrenzter und unkontrollierter Einwanderung besser, als Kontrollierte und gesteuerte Zuwanderung? Das soll mir ein Linksextremist mal erklären!"
7466117943278013698,1738423280,7466470896032596758,0,7466117943278013698,0,Hoffe jetzt wird auch der Rat der Migration verboten 👍🏻👍🏻👍🏻
7466117943278013698,1738423617,7466472391196836630,0,7466117943278013698,0,Ich hoffe das sie Nachts nicht auf eine Gruppe Afghanen treffen.
7466117943278013698,1738423710,7466472829966484246,0,7466117943278013698,0,Nur Afd. Nur Hetze😡😡
7466117943278013698,1738417426,7466445768960672535,0,7466117943278013698,0,Genau deswegen werde ich in Zukunft die AFD wählen 💙 💙 💙
7466117943278013698,1738427196,7466487775094407958,0,7466117943278013698,0,"ES GIBT KEINEN RECHTS DRUCK,NUR LINKE UND GRÜNE VERSAGER"
7466117943278013698,1738416214,7466440516726866710,0,7466117943278013698,0,Euch klebt Blut an den Händen
7466117943278013698,1738426276,7466483729181426454,0,7466117943278013698,0,Dann können ja weiter traumatisierte junge Männer aus Kriegsgebieten ohne Kontrolle und Papiere in unser Land kommen. Toll!
7466117943278013698,1738416468,7466441701953110786,0,7466117943278013698,0,"Welchen Rechtsruck? Ihr habe es noch nicht begriffen. Wir ganz normalen Wähler, nicht Recht nicht links, wollen nur das erstmal die die schon da sind integriert werden. Und das ist ganz alleine eure S"
7466117943278013698,1738426091,7466483041574421270,0,7466117943278013698,0,Das heisst wir werden weiter hin Angst haben müssen wenn wir in dunklen durch die Stadt gehen?
7466117943278013698,1738425959,7466482470138233622,0,7466117943278013698,0,waren deine Eltern Geschwister 🤔🤣😞😞
7466117943278013698,1738416587,7466442209622557462,0,7466117943278013698,0,geht auf die Straßen macht Druck. Diese sinnfreien Demos produzieren nicht Mal Druck
7466117943278013698,1738416708,7466442669444694806,0,7466117943278013698,0,Geht auf die Barikaden das weiß man alles. Pfui Pfui
7466117943278013698,1738416961,7466443839117755138,0,7466117943278013698,0,die Frau ist nur zum 🤮🤮🤮
7466117943278013698,1738416995,7466443863806591766,0,7466117943278013698,0,Wer hier rechts ist? Das seit ihr selber!!! Es geht nur noch 💙💙💙
7466117943278013698,1738425955,7466482397615162134,0,7466117943278013698,0,💙💙💙💙💙💙💙💙💙💙💙💙💙
7466117943278013698,1738417058,7466444239779365655,0,7466117943278013698,0,Keiner sollte mehr Arbeiten gehen
7466117943278013698,1738417237,7466444913104159510,0,7466117943278013698,0,krank
7466117943278013698,1738425954,7466482445593330454,0,7466117943278013698,0,Ich übergebe mich gleich
7466117943278013698,1738425887,7466482086016598806,0,7466117943278013698,0,spätestens in 4 Jahren wenn ihr so weitermacht hat die AFD die absolute Mehrheit und zu recht
7466117943278013698,1738431998,7466508411372045078,0,7466117943278013698,0,💙💙💙💙💙💙💙
7466117943278013698,1738425650,7466481141634466582,0,7466117943278013698,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙👍👍👍
7466117943278013698,1738417430,7466445807861662486,0,7466117943278013698,0,Unfassbar sowas 😬😬😬
7466117943278013698,1738417446,7466445900886885142,0,7466117943278013698,0,Geschafft worden ist glasklar herauszustellen wer für weitere Messerevents ist und damit bei der Wahl entsprechend berücksichtigt wird. Guten Morgen 😳
7466117943278013698,1738417717,7466447080719106838,0,7466117943278013698,0,"merkt ihr gar nicht, dass ihr nicht gewollt seid."
7466117943278013698,1738417903,7466447804195472150,0,7466117943278013698,0,Gurke
7466117943278013698,1738425388,7466479923074335511,0,7466117943278013698,0,Vollkommen bekloppt
7466117943278013698,1738425171,7466479116401853206,0,7466117943278013698,0,Ihr linken seid schuld für jeden Toten
7466117943278013698,1738418046,7466448405918876438,0,7466117943278013698,0,💙💙💙💙💙💙💙💙💙💙💙
7466117943278013698,1738418228,7466449247878447894,0,7466117943278013698,0,"Die Linke ist zurecht genau da wo sie hingehört.
Ihr könnt demnächst Barrikaden im Jobcenter bauen😏"
7466117943278013698,1738418232,7466449286977618710,0,7466117943278013698,0,"Sagen Sie es mal so freudig, den Hinterbliebenen der vielen Opfer ins Gesicht.
Sie werden hoffentlich die Früchte ihrer Entscheidung gegen die Sicherheit der Bürger ernten."
7466117943278013698,1738418324,7466449636925621014,0,7466117943278013698,0,💙💙💙💙23.02 💙💙💙💙💙afd wählen💙💙💙💙💙💙
7466117943278013698,1738418342,7466449684380336918,0,7466117943278013698,0,Nur die AFD. 💙
7466117943278013698,1738418360,7466449795663397654,0,7466117943278013698,0,😡😡😡neeee🤣🤣🤣🤣🤣🤣
7466117943278013698,1738425114,7466478823266501398,0,7466117943278013698,0,"Also freuen sie sich, 66% der Bürger den Finger gezeigt zu haben. 😳"
7466117943278013698,1738425068,7466478588210807575,0,7466117943278013698,0,krank
7466117943278013698,1738442769,7466554685945086742,0,7466117943278013698,0,Dann bestellen Sie mal die nächsten Leichen Säcke...danach können Sie wieder eine Demo gegen Rechts. organisieren
7466117943278013698,1738404300,7466389358268023574,0,7466117943278013698,0,Nur die AFD💙💙💙💙
7466117943278013698,1738445268,7466565453175980822,0,7466117943278013698,0,"Ihr seid das letzte, Menschen werden jeden Tag abgeschlachtet und die freuen sich,Ihr seid eine Schande.Nur noch blau 💙💙💙💙💙"
7466117943278013698,1738445169,7466564975055422230,0,7466117943278013698,0,😂
7466117943278013698,1738404451,7466390073626854166,0,7466117943278013698,0,😡😡😡😡😡
7466117943278013698,1738404618,7466390708766966550,0,7466117943278013698,0,heute wurde entgültige die Demokratie zu Grabe getragen und die merkens nicht. or lauter Hochmut
7466117943278013698,1738404707,7466391156734788374,0,7466117943278013698,0,Das du dich darüber freust??? Aschaffenburg ist also jetzt Normalität?
7466117943278013698,1738404899,7466391980466668310,0,7466117943278013698,0,Die jubelt auch noch. Krank!
7466117943278013698,1738445006,7466564314770686742,0,7466117943278013698,0,Wie sie sich freut. Unglaublich. Das Blut der Opfer läuft aus Ihrem Mund.
7466117943278013698,1738404914,7466392077757432598,0,7466117943278013698,0,Andere Argumente als rechts extrem habt ihr nicht mehr und wir werden am 23.Februar das richtige Kreuzchen machen💙💙💙
7466117943278013698,1738444425,7466561799354532630,0,7466117943278013698,0,"niemals links , Antifa"
7466117943278013698,1738405005,7466392460236325654,0,7466117943278013698,0,otze
7466117943278013698,1738405239,7466393419838849814,0,7466117943278013698,0,Wie kann man sich über sodas freuen 😬
7466117943278013698,1738405323,7466393814195274518,0,7466117943278013698,0,😈
7466117943278013698,1738443765,7466558935731831574,0,7466117943278013698,0,💙💙💙💙💙
7466117943278013698,1738405561,7466394754525725462,0,7466117943278013698,0,"Eine Politikwende wird nicht auf der Straße gemacht sondern am 23.02.2025 in der Wahlkabine,hoffefür sie sie finden eine neue Arbeitstelle"
7466117943278013698,1738445516,7466566431058084630,0,7466117943278013698,0,"Ich glaub soviel links wie es aktuell gibt,… wäre selbst ein Husten ein rechtsruck. Da stimmen die die Verhältnisse nicht mehr. Was denn mit der guten alten Mitte passiert? 😳"
7466117943278013698,1738405566,7466394918341919520,0,7466117943278013698,0,Ihr Antidemokraten
7466117943278013698,1738405587,7466394950881116950,0,7466117943278013698,0,"Hier freuen sich Leute, die hinter den Tätern stehen und denen unsere Kinder, Frauen u. Toten Menschen egal sind. Die haben alle Kinderblut an den Händen!🥹"
7466117943278013698,1738405883,7466396161349370646,0,7466117943278013698,0,💙💙💙💙
7466117943278013698,1738405968,7466396639096242966,0,7466117943278013698,0,Traurig das ihr wieder nur am hetzen seid und keine Politik für das Volk macht. Legt euer Mandat nieder
7466117943278013698,1738406006,7466396680214266646,0,7466117943278013698,0,Die Linken freuen sich also das wir uns nicht schützen dürfen.
7466117943278013698,1738406006,7466396665106694934,0,7466117943278013698,0,Freut euch eine weitere Stärkung der afd
7466117943278013698,1738442494,7466553464078992130,0,7466117943278013698,0,ohne Worte nach dem was alles passiert ist das Volk ist so dumm da hilft keine Wahlen Deutschland ist am Ende
7466117943278013698,1738406040,7466396930055275286,0,7466117943278013698,0,Wäre schön das die Dame muss laufen zum Fuß von Arbeit nach Hause von der Nachtschicht….
7466117943278013698,1738406045,7466396856882463510,0,7466117943278013698,0,🤮🤮🤮 mehr sag ich zu diesem arroganten Kommentar nicht! 😡
7466117943278013698,1738406214,7466397681213276950,0,7466117943278013698,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💯💯💯
7466117943278013698,1738406335,7466398147582346006,0,7466117943278013698,0,🙈🙈
7466117943278013698,1738406418,7466398573781877526,0,7466117943278013698,0,👍💙💙💙👍 Nur AfD und niemals die Linke..😡😡😡
7466117943278013698,1738406464,7466398670583169814,0,7466117943278013698,0,Die istvgenau so radikal
7466117943278013698,1738406489,7466398858806051606,0,7466117943278013698,0,Deswegen kalt ihr ab am 23 Februar 😥😥
7466117943278013698,1738406524,7466398910145577750,0,7466117943278013698,0,😱😱😱
7466117943278013698,1738449833,7466584993683604246,0,7466117943278013698,0,Politik ohne Inhalt
7466117943278013698,1738402423,7466381283117433622,0,7466117943278013698,0,"Geht protestieren – aber nur, wenn’s nicht um ein zweijähriges Opfer geht. Prioritäten, nicht wahr?"
7466117943278013698,1738402571,7466381957913346838,0,7466117943278013698,0,Nur die AFD 💙💙💙💙💙💙💙💙
7466117943278013698,1738453287,7466599687628063510,0,7466117943278013698,0,Das Gesetz war so gut
7466117943278013698,1738452846,7466597750270231318,0,7466117943278013698,0,Am 23.2. ist Zahltag!
7466117943278013698,1738402609,7466382132895351574,0,7466117943278013698,0,Hoffentlich erlebt sie irgendwann Abends den Migrationsnachwuchs
7466117943278013698,1738402636,7466382199169991446,0,7466117943278013698,0,"Deutlicher kann man sein eigenes Versagen nicht darstellen. Wegen solchen Personen, wie Sie es sind, wird eine Partei wie die AFD immer stärker!"
7466117943278013698,1738402660,7466382350969668374,0,7466117943278013698,0,du bist aber eine Lustige
7466117943278013698,1738402676,7466382362966180630,0,7466117943278013698,0,darf man eigentlich wieder Schwachkopf sage?
7466117943278013698,1738452169,7466595006019781398,0,7466117943278013698,0,Und das findet ihr geil? Mir fehlen die Worte für solche Menschen wie sie...
7466117943278013698,1738402687,7466382481466852118,0,7466117943278013698,0,Nur noch AfD wegen solchen Menschen wie sie sind
7466117943278013698,1738402831,7466383144212644630,0,7466117943278013698,0,gut dass bald gewählt wird
7466117943278013698,1738452103,7466594647165109015,0,7466117943278013698,0,🤮🤮🤮🤮🤮🤮🤮🤮
7466117943278013698,1738451311,7466591214068237078,0,7466117943278013698,0,Wie kann man stolz darauf sein dass man Deutschland mit Absicht kaputt macht. 😳
7466117943278013698,1738449991,7466585674502980374,0,7466117943278013698,0,Um fittes Willen. Eine Schande diese Leute
7466117943278013698,1738402934,7466383599165473558,0,7466117943278013698,0,💙💙💙💙💙💙💙
7466117943278013698,1738406589,7466399260067152662,0,7466117943278013698,0,"Tja sie kann sich freuen,denn die Folgen der aktuellen Migrationspolitik trifft sie und ihr Familie ja nicht! Solche Politiker sollten in Problem-Vierteln wohnen und deren Kinder in Regelschulen gehen"
7466117943278013698,1738448750,7466580402270946070,0,7466117943278013698,0,🙏🙏🙏💙💙💙🙏🙏🙏🥰🥰🥰
7466117943278013698,1738403207,7466384733849944854,0,7466117943278013698,0,😡😡😡😡😡😡😡😡
7466117943278013698,1738447505,7466575025890591510,0,7466117943278013698,0,Gefährlich ist eher die demokratiefeindliche Hetze der Rot/Grünen... man sieht ja die Folgen... Linksextremisten stürmen Parteizentralen... das nennen die Demokratie? 🤔
7466117943278013698,1738447424,7466574689415365378,0,7466117943278013698,0,"Schämen sie sich, für mich sind sie nicht demokratisch und unwählbar! Hass , Hetze, Brandmauern! Sie sollten tugendhaft sein! Ein Vorbild! Zum Nachdenken"
7466117943278013698,1738403270,7466384946300650262,0,7466117943278013698,0,"Und was ist mit dem verdammten Linksdruck.
Das was jetzt passiert ist keine Demokratie"
7466117943278013698,1738403367,7466385300463829782,0,7466117943278013698,0,ich glaube die Parteien sehen nur sich selbst Machtkämpfe aber das eigentliche Problem wird überhaupt nicht angegangen
7466117943278013698,1738403471,7466385827662037782,0,7466117943278013698,0,Der Name passt. Sie sticht schon lange fröhlich mit!
7466117943278013698,1738403497,7466385983765152534,0,7466117943278013698,0,"Jeder der da gegen gestimmt hat, hat das Blut Unschuldiger an den Händen"
7466117943278013698,1738446863,7466572297680356098,0,7466117943278013698,0,Mir tun solche Leute so leid 😔😪😭 Es gibt doch Hilfe für sowas 😔
7466117943278013698,1738446833,7466572110547862294,0,7466117943278013698,0,🙈
7466117943278013698,1738423646,7466472543508218646,0,7466117943278013698,0,"gegen Sicherheit in diesem Land, yes 🥺"
7466117943278013698,1738403587,7466386274406286102,0,7466117943278013698,0,Warum ist das so super??
7466117943278013698,1738445522,7466566430391485206,0,7466117943278013698,0,"Leute ihr werdet untergehen und es geht steil bergab. Nicht die blase entscheidet und Berlin ist nicht Deutschland, da gehört noch einiges mehr dazu. Ich habe Angst vor so einer Zukunft die keine ist"
7466117943278013698,1738403812,7466387361748894486,0,7466117943278013698,0,🤔was ihr macht Bedrohungen und Gewalt 🤔 Antifa ist echt gefährlich 😢 Aber wir Demokraten gehen ja noch nicht auf die Straßen weil wir noch das Gefühl haben 🤔 Das es noch genug Demokratie da ist❗
7466117943278013698,1738403889,7466387629585367830,0,7466117943278013698,0,Das ist sehr schade
7466117943278013698,1738408919,7466409286965789462,0,7466117943278013698,0,Wann werden wir eine starke Linke bekommen?
7466117943278013698,1738408171,7466406075206796054,0,7466117943278013698,0,Das wird sich Rächen!
7466117943278013698,1738435155,7466521980793701142,0,7466117943278013698,0,natürlich keine Ahnung von Volkes Willen
7466117943278013698,1738408278,7466406435200942870,0,7466117943278013698,0,Politik gegen das eigene Volk😡
7466117943278013698,1738435074,7466521611421500182,0,7466117943278013698,0,ist ein Fehler
7466117943278013698,1738408419,7466407129781011222,0,7466117943278013698,0,"Ich darf nicht sagen, was ich denke, ansonsten werde ich hier für immer und ewig gesperrt. 😡"
7466117943278013698,1738408435,7466407181979058966,0,7466117943278013698,0,Man muß aufpassen man schreibt bei der 🤣🤣🤣
7466117943278013698,1738408570,7466407733446607638,0,7466117943278013698,0,"Also, wer die Linken wählt, der macht sich keine Gedanken um Deutschland"
7466117943278013698,1738408586,7466407848764375830,0,7466117943278013698,0,😡😡😡Was für d… Frau
7466117943278013698,1738408638,7466408012830409495,0,7466117943278013698,0,"Erschreckend, sie geht nicht auf die Straße weil sie Angst hat. PGD müsste sie nehmen.
PGD = PILLE GEGEN DUMMHEIT"
7466117943278013698,1738408644,7466408023663248150,0,7466117943278013698,0,"😡😡😡😡😡😡😡..
unfassbar."
7466117943278013698,1738408750,7466408562315789078,0,7466117943278013698,0,Schade. Ich hoffe die Wahlen fegen den Mist weg und die AFD gewinnt 👍
7466117943278013698,1738408811,7466408728882873110,0,7466117943278013698,0,Blut an ihren Händen.
7466117943278013698,1738408833,7466408919092380438,0,7466117943278013698,0,"Die Menschen werden abgeschaltet, aber Euch ist das egal.💙💙💙💙💙💙💙💙💙"
7466117943278013698,1738434919,7466520975417787158,0,7466117943278013698,0,"Weiter so, steht auf den Fahnen von
denen, die dagegen gestimmt haben"
7466117943278013698,1738408895,7466409175791633174,0,7466117943278013698,0,"Ach ja, der Rechtsruck was anderes habt ihr auch gar nicht mehr drauf. Rechts muss mal kommen damit sich was ändert. Mit euch ist ja nichts passiert."
7466117943278013698,1738408110,7466405790418076438,0,7466117943278013698,0,Warum wird sowas nicht von der Bevölkerung entschieden? Warum muss der Bundestag sich damit beschäftigen? Warum keine Volksabstimmung. Dann hätten Sie nichts mehr zu lachen.
7466117943278013698,1738434667,7466519911528088342,0,7466117943278013698,0,💙💙💙💙💙💙💙
7466117943278013698,1738409116,7466410139554677526,0,7466117943278013698,0,💙💙💙
7466117943278013698,1738409214,7466410460210070294,0,7466117943278013698,0,"Freu dich nicht zu früh 😂
Am 23.02 werdet ihr weinen 😂"
7466117943278013698,1738409432,7466411378435703574,0,7466117943278013698,0,"Solche Leute müssten man gleich weg sperren. Das ist Hetze. Hetze Hetze, das ist ne Katastrophe.🙈🙈🙈🙈🙈🙈"
7466117943278013698,1738434246,7466518032199811862,0,7466117943278013698,0,Gehirnversagen im Endstadium
7466117943278013698,1738409645,7466412440457069334,0,7466117943278013698,0,Kommt ja bald endlich eine neue Regierung
7466117943278013698,1738433775,7466516024906466070,0,7466117943278013698,0,"was ist denn bitte rechts, wenn man illegale und mörder ausweisen will. erbärmlich die Politik."
7466117943278013698,1738433180,7466513462706881302,0,7466117943278013698,0,Gebt der mal ein Bürgschaft eines Migranten
7466117943278013698,1738433101,7466513188076274454,0,7466117943278013698,0,Politik bezahlt die DEMO
7466117943278013698,1738409697,7466412642199372546,0,7466117943278013698,0,Ist Ihnen die Sicherheit der Menschen tatsächlich so egal? Ihr seid so scheinheilig.
7466117943278013698,1738409892,7466413460839465750,0,7466117943278013698,0,Geht lieber auf die Barrikaden gegen den Linksruck
7466117943278013698,1738409938,7466413590341026583,0,7466117943278013698,0,gegen das Volk😭
7466117943278013698,1738410267,7466414962585830166,0,7466117943278013698,0,Ihr tut dem Volk nicht gut. 😡
7466117943278013698,1738410463,7466415920937009942,0,7466117943278013698,0,Dieses Land geht so vor die Hunde...Dieser drecks linksruck 😂😂😂
7466117943278013698,1738432387,7466510095590327062,0,7466117943278013698,0,Ihr seit Faschisten!! Das hat nichts mit Demokratie mehr zu tun!! Ihr seit die wahre Gefahr für Deutschland!!
7466117943278013698,1738436412,7466527335015482134,0,7466117943278013698,0,"Alle die dagegen gestimmt haben , tragen die Verantwortung für die Toten und die Vergewaltigten Frau der Vergangenheit und der Zukunft"
7466117943278013698,1738406640,7466399406495204118,0,7466117943278013698,0,"Deutschland Hasser , linke Faschisten"
7466117943278013698,1738440422,7466544540906160918,0,7466117943278013698,0,"Es war der richtige Schritt und mal wieder haben die etablierten gegen die Deutsche Bevölkerung agiert, wer ist hier undemokratisch, links 👎🏻 Never"
7466117943278013698,1738406668,7466399526380995350,0,7466117943278013698,0,"Diktatur unter dem Deckmantel eine Demokratie zu sein. die Altparteien zensieren unsere Meinungsfreiheit, manipulieren durch die Medien,entziehen unsere Sicherheit, agieren gegen unseren Willen"
7466117943278013698,1738436590,7466528200106017558,0,7466117943278013698,0,Pfui
7466117943278013698,1738406685,7466399638917792534,0,7466117943278013698,0,"Ich habe nichts gegen Einwanderung. Und wenn jeder Politiker einen kriminellen, die hier rumlaufen auf kosten von Bevölkerung, bei sich aufnehmen würde dann hätte alles seine Richtigkeit. Reden kann j"
7466117943278013698,1738406716,7466399770023674646,0,7466117943278013698,0,Einfach hohl…
7466117943278013698,1738406729,7466399830606873366,0,7466117943278013698,0,"Man nennt so etwas auch „Aufwiegeln“ und das ist äußerst undemokratisch. Ob die Dame auch so Schadenfroh wäre, wenn die Eltern des kleinen Yasin aus Aschaffenburg daneben standen? 🧐"
7466117943278013698,1738406810,7466400122228081430,0,7466117943278013698,0,"ihr freut euch solange,bis ihr mal betroffen seid😡😡😡"
7466117943278013698,1738406834,7466400317900194562,0,7466117943278013698,0,Gehst du auch noch nachts alleine auf die Straße?
7466117943278013698,1738406926,7466400743403045654,0,7466117943278013698,0,Noch so Eine..welche starke Linke 😂
7466117943278013698,1738406981,7466400873046115094,0,7466117943278013698,0,"Schämen Sie sich,haben Sie Ihren Eid vergessen?? Nur nich 💙💙💙💙"
